365036.385745401 0.781499661 104.032427222 64.763849059 211.581443532 -0.512063908 -0.720579896 -0.007404586
365037.385826059 0.781503663 105.073262544 65.411805697 213.757493548 -0.512894817 -0.719994489 -0.007106704
365038.385877244 0.781504924 106.484993047 66.253331823 216.507494310 -0.511216580 -0.721188677 -0.007030285
365039.385707428 0.781512921 107.482082169 66.971934016 218.718468054 -0.512172265 -0.720512525 -0.007361635
365040.385877569 0.781500351 108.345256814 67.509776922 220.536007251 -0.514217682 -0.719046780 -0.007228812
365041.385493811 0.781496374 109.483951328 68.180884104 222.789977534 -0.514484525 -0.718852750 -0.007264414
365042.385666473 0.781501470 110.372847783 68.796589243 224.660948612 -0.515561796 -0.718085138 -0.007158207
365043.388854482 0.781500312 111.569249324 69.542319258 227.096191614 -0.515690963 -0.717991243 -0.007191521
365044.385703826 0.781498910 112.710074644 70.253408013 229.481773600 -0.516061645 -0.717727270 -0.006844966
365045.385829294 0.781501157 113.938141086 71.018875103 231.982161131 -0.515443435 -0.718170922 -0.007053276
365057.386040180 0.781496211 99.905398379 92.916131826 169.849455578 -0.641873247 -0.607860731 0.000527425
365058.385875880 0.781499204 100.285476695 93.211397426 170.506116497 -0.645722042 -0.603772655 -0.000910656
365071.886255878 0.771426443 108.466307421 108.126287648 206.460005849 -0.686125899 -0.548051148 -0.017252036
365076.586108772 0.777917923 108.466307421 108.126287648 206.460005849 -0.686245249 -0.553792563 -0.017296765
365078.586504935 0.791907881 110.138315946 121.731822888 260.853906189 -0.704425709 -0.543772712 -0.001881354
365079.886363430 0.801626530 110.138315946 121.731822888 260.853906189 -0.705219897 -0.551622712 -0.001952021
365080.486410257 0.781448196 120.184096252 113.949289894 247.013183492 -0.647172868 -0.602166478 -0.003317767
365081.386863126 0.781498603 123.765242842 116.029915164 257.199645280 -0.642293065 -0.607415568 -0.002133054
365082.386297938 0.781502796 116.598089564 127.809444330 224.227095316 -0.686299754 -0.557215954 -0.002413267
365083.386427865 0.781497202 113.420442219 136.620078127 237.151833730 -0.710180279 -0.526437947 -0.002064349
365084.386554961 0.781499276 120.880838120 126.136526734 241.761676240 -0.670564071 -0.576054956 -0.001947035
365085.386423964 0.781499721 122.072354664 127.885323934 235.425255424 -0.668684670 -0.578235278 -0.002120586
365086.386365521 0.781499932 127.001365952 123.903771660 238.514760446 -0.646694495 -0.602728974 -0.001986560
365087.386369011 0.781499412 123.646184695 130.329762246 233.925214288 -0.668061984 -0.578954319 -0.002120241
365088.386602384 0.781502076 124.501392907 131.231197929 242.272980792 -0.667137972 -0.580023245 -0.001427391
365089.386557378 0.781505175 124.080180461 134.140735634 244.806842532 -0.672858126 -0.573380524 -0.001375465
365090.386499143 0.781502990 124.990935715 135.125335909 246.603738033 -0.671500837 -0.574967880 -0.001245932
365091.386597856 0.781497298 126.394690584 136.642908740 252.789381169 -0.667839465 -0.579211936 -0.001131797
365092.386514888 0.781501454 125.993786855 139.614736785 255.392811193 -0.673446631 -0.572686193 -0.001270589
365093.386718744 0.781500416 125.610081954 142.584417353 254.615030988 -0.678844995 -0.566275904 -0.001220490
365094.386567770 0.781501223 126.472523995 143.563405616 259.781400638 -0.677461575 -0.567931196 -0.001092860
365095.386685604 0.781501843 127.644133943 144.008766500 255.288267886 -0.674175440 -0.571828661 -0.001141272
365096.386730375 0.781496749 128.339792951 145.226607813 260.056948874 -0.673482719 -0.572640195 -0.000992146
365097.386561285 0.781501132 128.484936590 147.287610237 256.969873180 -0.675446209 -0.570326584 -0.001066532
365098.386716321 0.781498145 128.206824302 150.095794304 256.413648603 -0.679774739 -0.565157792 -0.001058171
365099.387017831 0.781499730 157.787648139 125.058044881 268.471205103 -0.555858239 -0.687396903 -0.002616537
365100.386965906 0.781499739 137.723590651 142.239118214 397.982179244 -0.638269168 -0.611642466 -0.002387649
365120.387001867 0.781494592 156.426199758 170.569425161 457.900214927 -0.655864494 -0.592728762 -0.002995339
365121.487132220 0.781501847 157.363284903 171.551777804 460.696064956 -0.655996234 -0.592590740 -0.002646307
365122.887027216 0.781497141 157.363284903 171.551777804 460.696064956 -0.655993194 -0.592590135 -0.002646257
365123.889745585 0.781497770 159.395502515 173.707230294 466.496775695 -0.655403456 -0.593241132 -0.003006358
365125.087221735 0.783184110 159.395502515 173.707230294 466.496775695 -0.655687739 -0.594347156 -0.003025941
365125.587146899 0.783081801 160.333871107 174.769429261 469.431127776 -0.655511121 -0.594456288 -0.002948462
365126.487184217 0.781500215 168.801442999 168.801442999 438.883751798 -0.625573899 -0.624624301 -0.001412005
365127.487179990 0.781500405 175.509756329 164.540396559 427.805031053 -0.604795010 -0.644764418 -0.001498672
365128.487249370 0.781503408 164.764383699 177.438567061 456.270601014 -0.647642419 -0.601714818 -0.001408310
365129.487015934 0.781502501 178.488421739 165.739248758 420.722708385 -0.600859687 -0.648434801 -0.001563877
365130.487290040 0.781503774 187.757859037 160.935307746 415.749545010 -0.574129908 -0.672217172 -0.001641833
365131.487254624 0.783497297 167.186760221 181.118990240 445.831360590 -0.648841537 -0.602079206 -0.001608406
365132.487433229 0.781501132 172.353899146 177.739958495 447.042925911 -0.632144678 -0.617973613 -0.001688790
365133.487238011 0.781499315 173.402960445 178.821802959 449.763928655 -0.631499353 -0.618631496 -0.001718975
365134.487306957 0.781498788 174.522305306 179.810860013 444.238595325 -0.630411568 -0.619739277 -0.001808676
365135.487339663 0.781539374 178.223499776 178.223499776 440.316881799 -0.620335875 -0.629856561 -0.001867555
365136.587411915 0.781511146 179.304316762 179.304316762 448.260791906 -0.619463736 -0.630692128 -0.001807243
365137.487491394 0.781500646 183.126817926 177.894623128 444.736557820 -0.609260964 -0.640545407 -0.001818063
365138.587459166 0.781500815 184.251979300 178.987637034 452.733434851 -0.608239876 -0.641515108 -0.001853177
365139.487514625 0.781500702 188.241837891 177.783958008 449.688834961 -0.598010800 -0.651060732 -0.001925585
365140.487589209 0.781501800 186.502124681 181.321510107 445.532853406 -0.606186529 -0.643456232 -0.001941299
365141.487482881 0.781488527 193.053540687 178.203268327 440.558080030 -0.588168312 -0.659957068 -0.001797829
365142.787393781 0.780314297 194.178349428 179.241553318 448.103883295 -0.587047990 -0.660065332 -0.001646521
365143.587376037 0.782357781 198.259041752 178.433137576 446.082843941 -0.578365343 -0.669214818 -0.001685010
365150.487521504 0.781499625 236.871709789 175.714935325 343.009735036 -0.500082826 -0.728743474 -0.018701388
365166.889661467 0.781498071 236.871225573 184.703158036 582.425925180 -0.537667548 -0.701710613 -0.003727449
365197.988240563 0.781495880 217.962384047 243.487102228 571.967506880 -0.660049343 -0.588073166 -0.000834127
365202.988515061 0.781496140 217.962384047 243.487102228 571.967506880 -0.660048949 -0.588073829 -0.000834492
365207.988434280 0.780608700 217.962384047 243.487102228 571.967506880 -0.659398725 -0.588048615 -0.000920578
365212.988519673 0.780612699 217.962384047 243.487102228 571.967506880 -0.659400264 -0.588050290 -0.000921033
365217.988629837 0.780616446 217.962384047 243.487102228 571.967506880 -0.659402158 -0.588051351 -0.000921728
365222.988681750 0.780620195 217.962384047 243.487102228 571.967506880 -0.659404274 -0.588052163 -0.000922614
365227.989042036 0.780621838 217.962384047 243.487102228 571.967506880 -0.659405326 -0.588052381 -0.000922935
365232.988940227 0.780623770 217.962384047 243.487102228 571.967506880 -0.659406370 -0.588052852 -0.000923276
365237.088789886 0.784204901 217.962384047 243.487102228 571.967506880 -0.661777620 -0.588433752 -0.001001125
365238.388862656 0.784181277 217.962384047 243.487102228 571.967506880 -0.661581954 -0.588633617 -0.001029519
365239.188772460 0.781495642 241.043076558 317.628669445 712.380374533 -0.704040768 -0.534621202 -0.001552038
365239.888877182 0.782440856 241.868092654 318.715814401 714.818632806 -0.704159743 -0.535347869 -0.001603672
365240.588879244 0.781350970 242.886651715 319.972058997 717.029525275 -0.703618098 -0.535041983 -0.001618465
365241.788899097 0.781487519 243.660087134 320.990961113 719.584132605 -0.703776307 -0.534959979 -0.002061667
365242.688986523 0.781500639 244.491195871 322.085840440 722.310849272 -0.703941705 -0.534753424 -0.002343342
365243.788638409 0.781498466 245.344121217 323.209460356 725.103894999 -0.704036422 -0.534627472 -0.002156017
365244.889123526 0.781499255 255.110962037 336.076022371 753.969368870 -0.717930438 -0.515823353 -0.001186974
365245.988863792 0.781499622 265.788381832 350.142155575 785.526019355 -0.731294754 -0.496696608 -0.000289648
365261.189185119 13009.048844871 290.450655589 294.785740001 680.917901535 -82.080850270 -79.194011780 -0.302261329
365262.289139371 0.781505305 291.622162403 295.977053361 683.562348672 -0.636552907 -0.613434403 -0.001983424
365263.389176034 0.781506306 291.410355148 301.567515293 649.056839130 -0.645715086 -0.603782728 -0.002179372
365264.489117584 0.780194910 317.286052063 279.700151728 733.211243582 -0.592659405 -0.654941948 0.000886200
365265.689261764 0.781538426 318.309058537 280.601972228 735.766699348 -0.592867215 -0.655779577 -0.000196817
365266.988988459 0.780910851 399.443194569 247.120624414 957.665792711 -0.472880074 -0.746522104 -0.000185564
365267.789241492 0.780644715 376.693296600 254.760316277 945.713871442 -0.503048587 -0.726351728 0.000017553
365269.189329218 0.780641331 337.235598158 272.971101231 732.615264963 -0.563818573 -0.680257129 0.000432668
365269.989565176 0.781070532 344.927002979 270.420395623 734.973545075 -0.553437327 -0.689040736 0.000722407
365270.689153287 0.781492024 347.488707169 270.845767363 747.497675878 -0.552098718 -0.690418811 0.000945810
365271.689208049 0.781500061 326.206559645 285.466856448 693.152822488 -0.591290122 -0.657171398 0.001343759
365272.889305942 0.781505076 321.463550740 292.724413024 704.553293695 -0.606936603 -0.642751184 0.001987793
365273.689248965 0.783326514 334.386543556 285.552865166 630.423475269 -0.588386248 -0.661151821 0.002531092
365274.989320000 0.781325545 300.401026927 321.858243136 793.916999734 -0.659714743 -0.588302027 0.001651657
365275.789477504 0.781507488 324.240970189 299.196611008 761.348519084 -0.615188540 -0.634860288 0.001721123
365277.189410551 0.779710476 304.530727386 323.563897848 799.393159390 -0.658008161 -0.588840488 0.001617428
365277.889356863 0.782323052 305.685993999 324.791368624 802.425734248 -0.660314868 -0.588476329 0.001714041
365278.889508550 0.771420469 299.974456313 337.471263352 806.181351341 -0.669549962 -0.568437289 0.001538307
365280.089597191 0.776003634 298.736579640 336.078652095 802.854557782 -0.669195688 -0.572868612 0.001522785
365281.289515942 190574623.396918595 299.825987428 337.304235856 843.260589641 -10489.812073196 -8974.297350948 21.286679144
365282.289483478 0.782604679 287.640947988 362.677717028 912.947356656 -0.703630684 -0.536196845 0.001217690
365283.389551503 0.780309700 296.668403631 349.021651331 890.005210894 -0.684006983 -0.558965765 0.001191425
365284.489499468 0.781552207 293.362532392 355.123065527 895.527730460 -0.691226336 -0.551141672 0.001103355
365285.589623849 0.772893600 294.906457193 345.752398089 915.226936118 -0.672640172 -0.566081522 0.000713194
365286.891580740 0.776558828 286.000691584 355.334192574 918.668888117 -0.686686439 -0.552286340 0.000600637
365288.289335324 52136501.474098660 294.041718460 343.048671537 901.727936611 -5481.609745844 -4699.833716805 4.370668331
365289.489471795 0.775880450 294.041718460 343.048671537 901.727936611 -0.666843937 -0.575499297 0.000416296
365290.589710823 0.781536887 285.389326737 360.491781142 931.270434616 -0.691482823 -0.550806888 0.000405201
365291.590064954 0.781507963 285.954081442 361.205155506 933.113318390 -0.691385177 -0.550903278 0.000278845
365292.589498171 0.779014000 286.852082843 362.339473065 943.592377773 -0.690670697 -0.549534304 0.000194876
365293.589610918 0.778950713 286.207524848 364.914594181 937.329643877 -0.693722826 -0.545618309 0.000120729
365294.589509476 0.777824836 286.207524848 364.914594181 937.329643877 -0.693021454 -0.545477856 0.000095387
365295.289630949 0.781504361 287.022869503 365.954158616 947.175469360 -0.694302290 -0.547219031 0.000152339
365296.389551542 0.781501173 287.924186988 367.103338410 957.347921736 -0.694227299 -0.547311260 0.000120834
365297.389397574 0.781499985 289.200824732 366.791289904 945.192939369 -0.692524790 -0.549462806 0.000160345
365298.390177041 0.781499748 290.056077167 367.876000309 947.988154642 -0.692551378 -0.549429073 0.000175866
365299.389642216 0.781513636 290.908071488 368.956578472 957.868040265 -0.692518064 -0.549483708 0.000145592
365300.489571918 0.780276736 289.619229266 374.385832954 960.688175127 -0.696694405 -0.543041092 0.000120741
365301.589676203 0.781509964 290.256118371 375.209128626 962.800782890 -0.697254315 -0.543457788 0.000132527
365302.689545541 0.781519736 293.799582365 370.747092032 958.346256761 -0.690949090 -0.551460818 0.000237668
365303.789620718 0.781508252 294.662218316 371.835656446 961.160093078 -0.690882991 -0.551533239 0.000176692
365304.889644189 0.782153087 293.994088696 376.038950657 964.027128048 -0.695029628 -0.546888354 0.000178886
365305.989599859 0.781533130 294.366231649 378.470869263 974.212052362 -0.696094131 -0.544964284 0.000141967
365307.189851611 20863293.762087736 316.212014909 347.213192841 917.634866794 -3366.244605716 -3087.343682333 0.061083094
365308.289678342 0.781513274 317.136753684 348.228592281 914.100054737 -0.651834523 -0.597180901 0.000020104
365309.389603818 0.781513129 298.315759096 381.566668612 978.198186804 -0.695028469 -0.546304415 0.000204714
365310.489809782 0.781512872 300.414664599 380.525241825 981.354571022 -0.692255888 -0.549813286 0.000091573
365311.589629483 0.781516821 301.248795767 381.581807971 984.079399505 -0.692237153 -0.549840461 0.000109790
365312.789745759 0.781501935 304.692647446 377.553932704 980.315474390 -0.686243773 -0.557289340 0.000098573
365313.789719174 0.781376109 283.797389350 433.692285540 746.221788807 -0.738985496 -0.485051905 -0.001093648
365314.889727616 0.781506424 294.420340586 403.755143871 707.877548913 -0.712916764 -0.522735616 -0.001894170
365315.989770658 0.781501016 295.880265095 402.857569180 702.461727772 -0.710799052 -0.525606391 -0.001909433
365317.191280285 59099.287340338 297.655844483 405.894333385 711.470067300 -195.323663734 -144.733495411 -0.411135015
365318.289862176 0.781497934 298.316818583 407.247155225 713.841355012 -0.710511842 -0.525992738 -0.001579723
365319.390034688 0.781500473 322.192506111 364.896900778 775.275717829 -0.659580664 -0.588601238 -0.001550422
365320.490127530 0.781764531 340.930784802 344.384997414 759.926774635 -0.624789467 -0.625619535 -0.001688367
365321.589926294 0.781504546 330.000023429 358.879427828 771.291410150 -0.647401853 -0.601973392 -0.001849765
365322.690255740 0.781499856 331.080388246 359.591078300 773.352467702 -0.647095331 -0.602298903 -0.001876157
365323.690017172 0.781499110 338.772048474 352.614347229 780.268524551 -0.634344809 -0.615712708 -0.001906770
365324.690013757 0.781499994 339.986816610 353.348743900 783.157405073 -0.634199170 -0.615863670 -0.001829388
365325.690089628 0.781501300 327.807546082 370.779997018 794.419911560 -0.659818942 -0.588333870 -0.001876436
365326.790145378 0.781044971 341.880558660 355.165060368 787.302086514 -0.634140526 -0.615554725 -0.001773486
365327.890015876 0.781496721 342.686042540 356.005994724 789.106258147 -0.634543342 -0.615506869 -0.001662294
365328.990212138 0.781501179 331.749299413 371.592767737 801.063415775 -0.657441951 -0.590989775 -0.001531764
365330.189983399 105340.600029759 380.652241273 329.105583600 801.396327401 -211.668138313 -246.042513928 -0.529709989
365331.390100695 0.781498798 370.896371620 337.352772119 873.091975570 -0.593497642 -0.655177686 -0.001243914
365332.590252903 0.781615537 368.012123695 341.725543431 893.743728974 -0.600601216 -0.648763211 0.000115776
365333.690107195 0.781488567 367.856732727 343.332950545 858.332376362 -0.602408596 -0.646987200 0.000118408
365334.790055961 0.781960774 370.817387545 342.292973118 855.732432796 -0.599222288 -0.650302555 0.000105783
365335.990042426 0.781878858 371.793846114 343.194319489 886.585325348 -0.599397269 -0.650078274 0.000100235
365336.990209614 0.781641722 372.814950625 344.136877500 860.342193750 -0.599606425 -0.649702898 0.000038621
365338.090091003 0.781280418 373.964776282 345.198255029 891.762158826 -0.599790863 -0.649254448 0.000011416
365338.792477250 0.781498947 371.008285203 349.184268426 872.960671066 -0.606387296 -0.643267747 -0.000021179
365339.690410432 0.781212540 371.853206752 349.979488708 874.948721770 -0.606227536 -0.643195700 0.000071800
365340.890455299 0.777250428 372.392310484 350.486880455 898.122631166 -0.601919215 -0.644160834 0.000712030
365341.790370042 0.780026442 381.070519484 342.963467535 876.462194812 -0.586650525 -0.660201374 0.001322271
365342.890175784 0.778673755 370.702494509 351.191836903 877.979592257 -0.600041159 -0.647009655 0.001693468
365343.990437971 0.785413901 370.709473449 351.198448531 897.507146246 -0.604402309 -0.648158739 0.001413668
365345.190219741 189389453.086919576 373.615293702 354.934529017 896.676704884 -9429.762083788 -10023.404184796 20.215793002
365346.590440660 0.780722347 373.615293702 354.934529017 896.676704884 -0.605078347 -0.643894998 0.001331705
365347.790326313 0.780403016 384.388306474 347.779896333 915.210253508 -0.588394557 -0.658933316 0.001321604
365348.790213265 0.778646869 374.424864860 356.595109391 891.487773477 -0.602311541 -0.644876412 0.001445352
365349.790572324 0.780894252 375.080198086 357.219236273 910.909052495 -0.603922665 -0.645112180 0.001393559
365350.890484259 0.783512242 385.295019940 350.268199946 910.697319859 -0.590689920 -0.659238793 0.001369112
365352.390430630 0.783395100 387.681463390 352.437693991 916.338004376 -0.591976857 -0.657994463 0.001336904
365354.890345966 0.783402814 387.681463390 352.437693991 916.338004376 -0.591984156 -0.657993759 0.001336720
365357.390646829 0.783399483 387.681463390 352.437693991 916.338004376 -0.591975021 -0.657999445 0.001337046
365359.890811206 0.783395505 387.681463390 352.437693991 916.338004376 -0.591968422 -0.658002358 0.001337846
365362.390552859 0.783394954 387.681463390 352.437693991 916.338004376 -0.591965444 -0.658004615 0.001338907
365364.890596205 0.783745098 387.681463390 352.437693991 916.338004376 -0.592195613 -0.658063501 0.001372062
365367.390978659 0.783741010 387.681463390 352.437693991 916.338004376 -0.592194438 -0.658061452 0.001372392
365369.890646288 0.783744982 387.681463390 352.437693991 916.338004376 -0.592195895 -0.658063159 0.001372574
365372.390786536 0.783751166 387.681463390 352.437693991 916.338004376 -0.592198204 -0.658065778 0.001372969
365374.890705251 0.783750733 387.681463390 352.437693991 916.338004376 -0.592199660 -0.658064138 0.001373514
365377.390875714 0.783753734 387.681463390 352.437693991 916.338004376 -0.592200775 -0.658065413 0.001374220
365379.690712801 0.783758523 387.681463390 352.437693991 916.338004376 -0.592202828 -0.658067202 0.001375398
365380.990765383 0.783260260 416.350444047 380.146057608 923.211854191 -0.595215677 -0.654963014 0.001417320
365381.990858399 0.781502575 417.754634306 381.428144366 926.325493460 -0.594541764 -0.654232910 0.001401929
365382.990961309 0.782665334 417.754634306 381.428144366 926.325493460 -0.595767235 -0.654006733 0.001389051
365383.891110535 0.781506607 410.111433553 391.470004755 932.071439893 -0.609641143 -0.640189338 0.001376336
365384.691627954 0.781542694 420.860002561 384.263480599 914.913049046 -0.595306045 -0.653568247 0.001397445
365385.690966430 0.781512274 421.791041355 385.113559498 935.275787353 -0.595348403 -0.653506521 0.001333963
365386.690823560 0.781525209 421.828205239 386.675854802 931.537286569 -0.596658570 -0.652320402 0.001361345
365387.791153940 0.781511458 411.564537298 396.865803823 867.225275020 -0.612911413 -0.637062803 0.001429305
365388.893567281 0.781519302 420.358021984 391.367813571 840.716043968 -0.601756012 -0.647616249 0.001482593
365389.991127930 0.781519561 413.539450530 398.770184439 841.848167150 -0.612955540 -0.637026504 0.001516426
365391.191089404 119394543.140465364 415.304871364 400.472554530 845.442059563 -7574.464123603 -7875.385326608 18.502382961
365392.290985030 0.781519825 408.531289538 408.531289538 831.652982274 -0.624165037 -0.626047480 0.001544087
365393.390996983 0.781763112 409.403201523 409.403201523 848.049488870 -0.624180115 -0.626226792 0.001516721
365394.491248938 0.781519570 386.832605276 438.410285979 863.926151782 -0.661824847 -0.586093100 0.001523393
365395.591076912 0.781517619 392.825919754 432.108511729 864.217023459 -0.652871351 -0.596048876 0.001535072
365396.691189101 0.781521490 388.376339116 440.159850998 867.373824026 -0.661419099 -0.586552575 0.001530168
365397.891215292 0.781658969 383.443470579 449.554413783 859.442261643 -0.671021272 -0.575662070 0.001613177
365399.191115716 0.781645359 379.542692903 458.068767296 863.786818330 -0.678914701 -0.566319258 0.001638777
365399.991138067 0.781515201 380.237162477 458.906920231 878.478961585 -0.678532449 -0.566662346 0.001643821
365401.191231092 76752551.317294568 404.335694490 428.120147107 844.348067905 -6335.638434473 -6050.778273269 17.867083248
365402.291759075 0.781521153 393.851654022 443.083110774 861.550493173 -0.657045780 -0.591446267 0.001819191
365403.391061504 0.781515277 428.244642726 407.354660154 866.934276737 -0.604566760 -0.644988867 0.001916074
365404.491343856 0.781500007 423.393929071 402.740566677 857.114539338 -0.582000256 -0.665411435 0.001825342
365405.491093365 0.781630839 419.267226146 398.815166334 848.760482197 -0.558989864 -0.684951048 0.001797969
365406.591414934 0.781520982 415.674334690 395.397537875 841.487067786 -0.534864967 -0.703873239 0.001706243
365412.691201059 0.781504391 460.222616839 395.963411734 1008.235978679 -0.561261390 -0.683000724 -0.000233806
365414.091216829 0.781516462 460.953556421 396.506901532 1009.664259924 -0.560528299 -0.683611337 0.000168647
365415.291211829 0.782281962 417.066051411 431.704983704 1151.308969174 -0.623159761 -0.627657363 -0.000328737
365416.191090768 0.781504157 411.596350620 438.939147057 1187.666360128 -0.630873423 -0.619276092 -0.000056519
365417.191070570 307724.097766629 554.964235747 365.960133749 1749.229198970 -302.902883956 -464.729536903 0.631021153
365418.391277603 0.781517095 427.409795136 442.674430676 1114.318394460 -0.638055160 -0.611883368 0.001205353
365419.391415220 0.781532581 418.893597602 456.974833747 1123.396466295 -0.657580201 -0.590863637 0.001011968
365420.491195569 0.781513386 427.681098014 448.046864586 1120.117161464 -0.646690560 -0.602746897 0.000940287
365421.591322155 0.781474673 438.182253864 438.182253864 1086.691989582 -0.633988714 -0.616061859 0.000876997
365422.691325597 0.781582114 447.676800859 430.458462364 1084.755325158 -0.622065805 -0.628184262 0.000883360
365424.291314165 217882856.152460009 440.809520283 440.809520283 1102.023800708 -10591.604972976 -10281.077300475 14.484148124
365425.291283077 0.780880057 440.809520283 440.809520283 1102.023800708 -0.633824465 -0.615748284 0.000809752
365426.090880462 0.781500381 441.578686434 441.578686434 1148.104584728 -0.634085690 -0.615983053 0.000772009
365427.191354055 0.781446627 442.456515489 442.456515489 1141.072066260 -0.634038221 -0.615988374 0.000695896
365427.991403077 0.780608402 443.302080271 443.302080271 1119.921044894 -0.632519202 -0.616869065 0.000645453
365429.191395463 286180449.429361284 482.232004816 413.341718414 1240.025155242 -11160.354802057 -12713.253567144 10.670476212
365430.291460322 0.781643015 483.202395828 414.173482138 1242.520446414 -0.582727558 -0.664884425 0.000556362
365431.391840305 0.781540249 484.221654335 415.047132287 1245.141396862 -0.582713790 -0.664819199 0.000566931
365432.491642845 0.781493087 496.718036698 408.723879799 1169.783547017 -0.568619667 -0.676878633 0.000276901
365433.591965161 0.781509681 509.637496431 403.191043974 1137.269881197 -0.555007168 -0.688095913 0.000859485
365434.991608598 0.781498733 497.519474107 411.270660165 1153.918342317 -0.569368429 -0.676252726 0.000759157
365436.191641515 0.780971725 492.590806315 415.636352864 1096.292320821 -0.575667468 -0.670505642 0.000935558
365436.891512214 0.781334332 493.208492571 416.569578939 1097.667021061 -0.575550538 -0.670876358 0.000907111
365438.191148374 0.781521956 494.241754991 417.442284291 1100.379512993 -0.575518128 -0.671043950 0.000926364
365438.993193189 0.782180256 495.617188744 418.254572471 1102.520707848 -0.574702029 -0.672232792 0.000952228
365439.691733383 0.781496702 496.982317791 419.406613762 1105.972336587 -0.574293190 -0.672073726 0.000969872
365440.691970856 0.780348720 497.794648183 420.092144669 1108.195598251 -0.574385131 -0.671140514 0.000922749
365441.791791751 0.779091384 497.916740795 420.610802742 1108.467402087 -0.575703807 -0.669070815 0.000869215
365443.191672325 0.781509317 509.972009091 430.794384975 1135.304965146 -0.566196457 -0.678918505 0.000743050
365444.191589551 0.779827448 523.873182477 442.537279354 1166.251901224 -0.555220905 -0.686699943 0.000618861
365445.291808572 0.781506415 537.610018566 454.141351243 1196.832987910 -0.545536323 -0.695626538 0.000505016
365447.191749985 50039.887886570 629.165166325 374.098207004 867.531312833 -116.733778391 -190.821686287 -0.443747582
365448.291696588 0.781499257 630.005605522 374.597927608 868.994218427 -0.461566499 -0.753957802 -0.001804739
365449.491829144 0.781495398 630.806073104 375.073881305 870.402781373 -0.461876043 -0.753765666 -0.001800048
365450.592125505 0.779305724 425.763381906 508.394208388 914.304729385 -0.686524729 -0.554968001 -0.000194685
365451.491688578 0.781500593 425.889053556 508.224028016 914.266866230 -0.687523047 -0.555709099 -0.000223356
365452.592014443 0.781435490 18.730123942 22.337057817 40.183129339 0.709832277 0.526831845 -0.004672931
365453.692038303 0.781561310 18.387775794 21.926555286 39.423853887 0.706995139 0.530754296 -0.004365943
365454.692109326 0.742447624 18.725776936 22.315570755 40.135071875 0.677051272 0.532928136 -0.006066444
365455.792218856 0.781455869 24.395495038 17.729105025 30.496936744 0.577529517 0.668505105 -0.031881812
365456.893214534 0.781474160 24.189233230 18.359238356 30.708636238 0.552159025 0.690254651 -0.011961951
365457.992278135 0.781541321 25.363889032 18.458677717 30.401737754 0.529958543 0.707391254 -0.016818992
365459.192243941 100.554836457 26.039533941 19.778067337 33.076877928 6.008552374 8.024325974 -0.249654731
