365337.790071360 7.804288023 -1.873941078 -2.071833988 0.011695412
365338.590236886 7.779729282 -1.866359095 -2.072749143 0.012000107
365339.390271748 7.801852400 -1.884217463 -2.061895815 0.012751417
365340.390298563 7.744421761 -1.851149357 -2.077820362 0.018175947
365341.490246858 7.803018137 -1.795611265 -2.139679512 0.023872695
365342.590506704 7.766067615 -1.819829812 -2.110336223 0.027714592
365343.690266443 7.815000000 -1.834037288 -2.109662244 0.025148472
365344.790276450 7.815000000 -1.870726759 -2.077225934 0.022667423
365346.190375773 7.815000000 -1.810300335 -2.130104798 0.021592716
365347.390757591 7.792585573 -1.855157718 -2.085780104 0.022288407
365348.390295946 7.794854722 -1.849424921 -2.091411276 0.021933008
365349.390139512 7.815000000 -1.799968452 -2.138840514 0.021790537
365350.390308331 7.815000000 -1.809906917 -2.130444081 0.021094312
365352.190257854 7.815000000 -1.820537001 -2.121371017 0.020737338
365354.290514712 7.815000000 -1.825577698 -2.117036045 0.020602283
365356.790492343 7.815000000 -1.825585196 -2.117029422 0.020618431
365359.290480523 7.808123021 -1.822260142 -2.118268361 0.020739958
365361.790534469 7.808130743 -1.822266050 -2.118264978 0.020752527
365364.290678698 7.799980703 -1.821937175 -2.116622697 0.020832530
365366.790460760 7.799959488 -1.821939366 -2.116615751 0.020837447
365369.290707460 7.799831145 -1.821935312 -2.116588885 0.020841231
365371.790544179 7.799693917 -1.821933481 -2.116558004 0.020845233
365374.290538690 7.799581459 -1.821934385 -2.116530610 0.020850268
365376.790592330 7.799414908 -1.821934411 -2.116491148 0.020859800
365379.290681601 7.799287122 -1.821930220 -2.116464492 0.020867442
365380.590794219 7.815000000 -1.853161328 -2.092965402 0.016997580
365381.590815869 7.811798462 -1.852837334 -2.092487294 0.017005960
365382.390710202 7.815000000 -1.854385190 -2.091884136 0.016623146
365383.390856465 7.815000000 -1.900537187 -2.050045930 0.016434268
365384.491040414 7.812600128 -1.900275023 -2.049703596 0.016435781
365385.391009601 7.812959067 -1.854520224 -2.091276271 0.016654318
365386.291144689 7.815000000 -1.855228570 -2.091140094 0.016126346
365387.290853771 7.815000000 -1.912202211 -2.039163326 0.017193944
365388.390950145 7.815000000 -1.876613815 -2.071957634 0.017667865
365389.491042008 7.814993136 -1.912637150 -2.038748557 0.017792945
365390.590994722 7.814988453 -1.912830382 -2.038569346 0.017418473
365391.691178178 7.814971527 -1.912724090 -2.038663201 0.017619164
365392.791132834 7.815000000 -1.949469866 -2.003556539 0.018122808
365393.891048314 7.814962947 -1.949384232 -2.003635182 0.017610272
365394.990893094 7.813761763 -2.069106863 -1.879428412 0.017532644
365396.191217381 7.815000000 -2.067262330 -1.881787241 0.017413751
365397.291181373 7.815000000 -2.097399591 -1.848134025 0.017764602
365398.491036527 7.814938787 -2.122805938 -1.818877622 0.017830704
365399.491043832 7.814351733 -2.121130698 -1.820671283 0.017674052
365400.591408770 7.815000000 -2.087466272 -1.859340293 0.018391269
365401.691211814 7.814989302 -1.993245496 -1.960003977 0.018603933
365402.691523255 7.813055383 -2.049537090 -1.900555661 0.018473824
365403.791239654 7.814929479 -1.880031202 -2.068829298 0.018907539
365404.891233360 7.812748050 -1.745233206 -2.183245206 0.018694259
365405.891094601 7.814979190 -1.605063799 -2.288756913 0.018471130
365406.991424111 7.812893500 -1.455064030 -2.386493903 0.018138934
365413.291370399 7.815000000 -1.718948868 -2.204576191 0.007655527
365414.691095031 7.814931534 -1.927645070 -2.024623509 0.003958037
365415.791117300 7.814869804 -1.927578745 -2.024671495 0.003914691
365416.491080788 7.815000000 -1.961805580 -1.991555713 0.004970579
365417.492676693 7.815000000 -1.519130710 -2.346734393 0.008920447
365418.591219268 7.815000000 -2.015761118 -1.936893528 0.012270947
365419.591380763 7.815000000 -2.079691865 -1.868086750 0.011560317
365420.691016881 7.814993380 -2.049219810 -1.901463462 0.011324898
365421.791452885 7.810847376 -2.008054086 -1.943820819 0.011260006
365422.891148172 7.815000000 -1.970943486 -1.982487727 0.011144076
365424.491366942 7.808251158 -2.008797185 -1.942387126 0.010829664
365425.391159319 7.802486247 -2.007046964 -1.942713071 0.010707699
365426.191378641 7.815000000 -2.009332815 -1.943573556 0.010172065
365427.191303684 7.815000000 -2.007310627 -1.945662327 0.010107192
365428.294134314 7.812502191 -2.054935626 -1.894634876 0.010022588
365429.391500874 7.815000000 -1.848114207 -2.097473005 0.008992789
365430.691633960 7.815000000 -1.845516377 -2.099758909 0.009045649
365431.793830007 7.813641605 -1.839393992 -2.104801473 0.009061438
365432.691802105 7.814994837 -1.794788483 -2.143284086 0.007903421
365433.691647822 7.814991643 -1.753246925 -2.177381896 0.011177841
365435.191588225 7.815000000 -1.818770551 -2.122954050 0.011823024
365436.191591630 7.815000000 -1.819503748 -2.122326797 0.011622430
365436.991568573 7.803491820 -1.817177134 -2.121609236 0.011547038
365438.191097974 7.815000000 -1.814434240 -2.126662029 0.011704752
365439.091555357 7.812595612 -1.812142729 -2.128050216 0.011688502
365439.791646708 7.795947421 -1.811083615 -2.125038730 0.011573897
365440.891616138 7.801356432 -1.813721660 -2.124062574 0.011329370
365441.991684778 7.769233345 -1.818182479 -2.112658486 0.010951644
365443.191623562 7.815000000 -1.719373397 -2.204239322 0.009172390
365444.291782769 7.803588370 -1.672015475 -2.237830449 0.008216023
365446.391745282 7.815000000 -1.660468076 -2.248958538 0.005591220
365447.491746450 7.814996866 -1.464129785 -2.381453487 -0.000355234
365448.591799489 7.814959355 -1.465378073 -2.380677635 -0.000674111
365449.694164984 7.814968709 -1.466835128 -2.379782121 -0.000687798
365450.791903740 7.807414138 -2.178533555 -1.749673330 0.006994712
365451.891964840 7.814989741 -2.179755539 -1.750316526 0.006898701
365452.991898266 7.799521417 -2.179484929 -1.746230735 0.006714367
365454.192173699 7.815000000 -2.183348053 -1.745837879 0.006432784
365455.292197066 7.815000000 -1.688441751 -2.228037986 0.003344900
365456.392042381 7.815000000 -1.743543849 -2.185176210 0.007731671
365457.492013079 7.815000000 -1.700231994 -2.219046037 0.006771477
365458.592887953 7.815000000 -1.695210357 -2.222884722 0.006734811
365459.692010091 7.814996023 -1.748134113 -2.181512351 0.005196937
365460.792180600 7.814903234 -1.736724684 -2.190587919 0.003895535
365461.892217422 7.814969305 -1.889507228 -2.060269040 0.004819113
365462.992166130 7.814928585 -1.753530833 -2.177160026 0.005694488
365464.191945817 7.815000000 -1.853298454 -2.092906952 0.005032901
365465.291848527 7.815000000 -1.847033779 -2.098435928 0.005733660
365466.592006291 7.815000000 -1.872754693 -2.075514911 0.005264508
365467.692020363 7.815000000 -1.873632434 -2.074722949 0.005117295
365468.591984293 7.815000000 -1.870843239 -2.077237833 0.005344230
365469.494268018 7.815000000 -1.869979183 -2.078014175 0.005911475
365470.592272473 7.814994869 -1.870327797 -2.077696534 0.006776158
365471.692096792 7.814943458 -1.841044318 -2.103677491 0.006347421
365472.792035604 7.804434641 -1.840601512 -2.101565810 0.006470086
365473.892111804 7.814985826 -1.842310750 -2.102578725 0.006295319
365474.992208516 7.815000000 -1.843474880 -2.101561175 0.006402777
365476.192207851 7.815000000 -1.844312153 -2.100828940 0.005518154
365477.292255657 7.814992187 -1.841276808 -2.103486270 0.006116832
365478.392244153 7.814979700 -1.839365882 -2.105155166 0.005880575
365479.492306428 7.815000000 -1.840679248 -2.104010036 0.006455503
365480.692280253 7.815000000 -1.840407928 -2.104248758 0.005985186
365482.292238797 7.814939093 -1.841426749 -2.103343091 0.005870356
365483.192210275 7.815000000 -1.844124012 -2.100993447 0.005758915
365484.192388915 7.814939095 -1.844099977 -2.101000055 0.005756692
365484.892736417 7.815000000 -1.678684593 -2.235382799 0.009043110
365485.992371333 7.815000000 -1.679805191 -2.234540942 0.009016603
365487.291722154 7.815000000 -1.681143143 -2.233542030 0.006908685
365488.492385823 7.815000000 -1.679684338 -2.234639705 0.006776046
365489.692353026 7.814990671 -1.679044027 -2.235110935 0.008996361
365490.894703305 7.811266417 -1.677689328 -2.235295272 0.008943153
365491.992360983 7.814993822 -1.679269453 -2.234943306 0.008737450
365493.192478382 7.815000000 -1.678396368 -2.235600439 0.008735431
365494.292357708 7.814985442 -1.678376133 -2.235612373 0.008735913
365495.092446118 7.804659246 -1.677034579 -2.234309863 0.008585005
365496.192458273 7.812060384 -1.678490387 -2.234873533 0.008408135
365496.792467750 7.814967152 -2.100852897 -1.844283691 -0.001387504
365497.892568146 7.814988086 -2.101150874 -1.843949906 -0.001354434
365498.992623061 7.814974368 -2.101743963 -1.843270240 -0.001226178
365500.192712049 7.815000000 -2.102318681 -1.842621644 -0.001281386
365501.292867858 7.814999878 -2.102573233 -1.842331006 -0.001463196
365502.392735002 7.815000000 -2.102609836 -1.842289328 -0.001382405
365503.493332315 7.814976372 -2.102924825 -1.841923372 -0.001358102
365504.592849164 7.814994419 -2.103678873 -1.841066918 -0.001490195
365505.692743383 7.803426536 -2.101639240 -1.840254644 -0.001373241
365506.792782621 7.814965286 -2.103435621 -1.841336940 -0.001465710
365508.992817679 7.799305110 -2.112030843 -1.827184743 -0.005171515
365510.692711494 7.814957603 -2.114960559 -1.828083921 -0.002935381
365524.192932034 7.815000000 -1.831602658 -2.111923509 0.003285492
365525.592914591 7.815000000 -1.837141841 -2.107109316 0.000435015
365526.593030134 7.814766570 -2.167635016 -1.765254938 -0.000096778
365527.493014838 7.815000000 -2.166496473 -1.766718149 -0.000119945
365528.292956812 7.815000000 -2.043222154 -1.907937690 0.004122872
365535.393239069 7.814988450 -1.998470528 -1.954746271 -0.008426888
365536.493367983 7.814986104 -1.998011243 -1.955219289 -0.007396391
365537.593131355 7.814983579 -1.997416087 -1.955830378 -0.006331566
365538.693277921 7.814946688 -1.996426915 -1.956836728 -0.004035246
365539.793038731 7.811763858 -1.996361611 -1.956093396 -0.001675004
365540.993104910 7.814982196 -1.995945057 -1.957341426 0.000258431
365541.993266673 7.802850724 -1.995798005 -1.954389059 0.002110719
365543.193444282 7.815000000 -2.013631281 -1.939145475 0.001972302
365544.293126004 7.814997607 -2.012533491 -1.940284053 0.002086150
365545.393323097 7.815000000 -2.133811988 -1.806057454 0.001695206
365546.493263064 7.814947602 -1.983827279 -1.969612954 0.001319804
365547.593567708 7.814978528 -1.982560996 -1.970895425 0.001284583
365548.693201346 7.814974776 -1.934844629 -2.017758191 0.001709309
365549.793185542 7.804186227 -1.931764427 -2.018036170 0.001562601
365550.893202177 7.806159460 -1.933733685 -2.016638278 0.001883498
365552.193232137 7.815000000 -1.754473177 -2.176424043 -0.001501105
365553.193357182 7.815000000 -1.752241949 -2.178221038 -0.001124115
365554.293106640 7.814965437 -1.726187560 -2.198918127 -0.001006776
365555.393296048 7.814994810 -1.734963609 -2.192006900 -0.001354721
365556.493495300 7.814096872 -1.761877075 -2.170226443 -0.001797032
365557.593246472 7.814997438 -2.011961761 -1.940876685 -0.002236868
365558.693496488 7.814227435 -1.989836824 -1.963357043 -0.002443337
365559.793457814 7.814976601 -2.014135820 -1.938614812 -0.002471862
365560.995736518 7.814989087 -2.037137615 -1.914433202 -0.002221984
365562.093240018 7.815000000 -2.012794811 -1.940013789 -0.001883464
365563.693337014 7.814984336 -2.123498992 -1.818167628 -0.001686005
365564.693490056 7.814872395 -2.106430187 -1.837885336 -0.001325149
365565.893739993 7.814838235 -2.107376207 -1.836791227 -0.001321355
365566.893772429 7.815000000 -2.007835084 -1.945142650 0.004283392
365567.893503043 7.814987937 -1.996254493 -1.957022835 0.004190060
365568.693446089 7.814997869 -1.980634958 -1.972832305 0.003965909
365569.793491817 7.815000000 -1.961685457 -1.991676748 0.003727754
365574.993609968 7.815000000 -1.515697062 -2.348959668 0.007134087
365577.993867392 7.814999510 -1.823843710 -2.118625159 0.004589887
365579.193874876 7.815000000 -1.675258394 -2.237965078 0.004650338
365580.293721234 7.815000000 -1.675337800 -2.237906220 0.004359595
365581.393891686 7.815000000 -1.676762328 -2.236839389 0.004200169
365582.493885191 7.815000000 -1.677085816 -2.236597235 0.003996794
365583.593884863 7.815000000 -1.678235213 -2.235735145 0.003863926
365584.693874861 7.814998088 -1.679681877 -2.234648004 0.003895995
365585.793879532 7.814991184 -1.679771516 -2.234579351 0.003736873
365586.894048314 7.814959792 -1.680606471 -2.233944616 0.003624330
365587.994045708 7.815000000 -1.785951279 -2.150668795 -0.001327673
365589.193957988 7.815000000 -1.871883857 -2.076306694 -0.001156886
365590.293846187 7.815000000 -1.871203853 -2.076919510 -0.001220269
365591.393926126 7.815000000 -1.870843516 -2.077244092 -0.001232919
365592.594054334 7.815000000 -1.438955282 -2.396748308 0.002289910
365593.994227269 7.815000000 -1.441084652 -2.395468549 0.002335859
365594.894213215 7.815000000 -1.260895235 -2.495022052 0.002857817
365596.293996131 7.814960940 -1.261287872 -2.494815589 0.003003686
365597.294329045 7.814874613 -1.261369517 -2.494757294 0.002756214
365598.295484992 7.815000000 -1.488101978 -2.366548174 0.001497406
365599.696379649 7.815000000 -1.487772699 -2.366755166 0.001542253
365606.994135928 7.814954944 -1.642157800 -2.262338664 0.009822123
365610.194257662 7.815000000 -2.045931113 -1.905032950 -0.003916658
365611.394557997 7.815000000 -2.045492451 -1.905503438 -0.004156663
365612.394025191 7.814980612 -2.046398084 -1.904526578 -0.003742392
365613.494250735 7.814984273 -2.326211482 -1.550393315 -0.002231727
365614.596884087 7.815000000 -2.153252908 -1.782835175 0.000806500
365615.694188177 7.815000000 -2.053331829 -1.897057386 0.001294476
365616.794353638 7.814969452 -2.111355781 -1.832250454 0.002119035
365617.894211987 7.814989779 -2.109990959 -1.833827936 0.001742168
365618.994184294 7.814988906 -2.156846052 -1.778482763 0.001754552
365620.194276632 7.815000000 -2.186977904 -1.741299730 0.001703161
365621.294367405 7.815000000 -2.104447875 -1.840189278 0.001600729
365622.394257390 7.815000000 -2.073502324 -1.874989328 0.001770320
365623.495331604 7.814999861 -2.012337377 -1.940488442 0.001657671
365624.594378907 7.814996363 -2.042200875 -1.909033530 0.001712004
365625.694328181 7.814251717 -2.069205120 -1.879531592 0.001697589
365626.794438830 7.815000000 -2.040327424 -1.911036774 0.001565230
365627.894358611 7.814992308 -2.068183168 -1.880852986 0.001654953
365628.996791685 7.814973945 -2.094519588 -1.851474773 0.001675181
365630.194437603 7.815000000 -2.119632198 -1.822678464 0.001601287
365631.294368031 7.815000000 -2.265207318 -1.638240715 0.001779731
365632.394438088 7.815000000 -2.063717420 -1.885752077 -0.003084480
365633.494563560 7.814997231 -2.064189727 -1.885234114 -0.003214821
365634.994480283 7.814932111 -2.065372112 -1.883921731 -0.003010162
365635.994523794 7.813183259 -1.915328542 -2.035850155 -0.003739174
365637.494424397 7.809253755 -1.829369586 -2.112499479 0.002574243
365639.994741904 7.809247312 -1.829362173 -2.112504375 0.002571815
365642.494479038 7.809274914 -1.829361194 -2.112511763 0.002566972
365644.994526220 7.809327524 -1.829360822 -2.112524544 0.002561376
365647.495137001 7.809417986 -1.829361368 -2.112545488 0.002555273
365649.994961448 7.815000000 -1.822452693 -2.119825497 0.002457896
365652.494579293 7.815000000 -1.822447866 -2.119829648 0.002457159
365654.994767167 7.815000000 -1.819496783 -2.122363185 0.002443130
365657.494465570 7.815000000 -1.819491346 -2.122367846 0.002442967
365659.994748245 7.815000000 -1.814458542 -2.126672120 0.002427257
365662.494687708 7.815000000 -1.814455520 -2.126674698 0.002427376
365664.994895908 7.815000000 -1.814448201 -2.126680943 0.002427760
365667.494923798 7.815000000 -1.814437570 -2.126690012 0.002427928
365669.994902852 7.815000000 -1.814427259 -2.126698809 0.002427940
365672.194825849 7.815000000 -1.800965020 -2.138111201 0.002343242
365673.194965419 7.792645620 -1.780573833 -2.149929745 0.002129618
365673.894754357 7.785472705 -2.041376139 -1.902171283 0.000758453
365674.694899580 7.810846908 -2.004246820 -1.947778585 0.000419885
365675.695038757 7.814671988 -1.987040108 -1.966301941 0.000524711
365676.695198574 7.815000000 -1.984954366 -1.968490787 0.000432286
365677.694932331 7.815000000 -1.984451476 -1.968997767 0.000367749
365678.495346615 7.814963112 -2.094269360 -1.851755585 0.000460852
365679.695040264 7.815000000 -2.110013950 -1.833804909 0.000828095
365680.695005493 7.814998575 -2.064938835 -1.884416495 0.000809585
365681.995192425 7.814996570 -2.094509187 -1.851493238 0.000790675
365683.195148596 7.815000000 -1.999644218 -1.953566715 0.000303431
365684.295233302 7.814470048 -2.000330322 -1.952728498 0.000251409
365685.195784684 7.815000000 -1.894843408 -2.055375429 0.000551181
365686.395114778 7.814839668 -1.854523639 -2.091789047 0.000566844
365687.295311197 7.815000000 -1.898427613 -2.052065381 0.000520470
365688.595367181 7.815000000 -1.898821543 -2.051700880 0.000497180
365689.395188824 7.814992591 -1.822140555 -2.120093447 0.000405412
365690.495194604 7.814955830 -1.899001751 -2.051523340 0.000407969
365691.595267501 7.808829222 -1.908134902 -2.041531305 0.000587941
365692.695303572 7.815000000 -1.903554071 -2.047310828 0.000520021
365693.795209223 7.814996659 -1.911863210 -2.039552764 0.000497993
365694.895203293 7.814987450 -1.912107857 -2.039321155 0.000469900
365695.995348545 7.815000000 -1.878793683 -2.070056553 0.000404794
365697.195641667 7.815000000 -1.915107161 -2.036507895 0.000393677
365698.295501278 7.812546570 -1.886652567 -2.062301742 0.000433078
365699.395324917 7.815000000 -1.802188191 -2.137081562 0.000347439
365700.495529945 7.815000000 -1.863717875 -2.083639995 0.000227974
365701.595349417 7.814999943 -1.886930008 -2.062642695 0.000443544
365702.695552517 7.813228173 -1.887077976 -2.062077705 0.000653668
365710.795723868 7.814988074 -1.712250980 -2.209791674 -0.002326395
365711.895661424 7.815000000 -1.711926413 -2.210045833 -0.002317355
365713.096086175 7.793927337 -1.635840044 -2.262287722 -0.002991184
365714.195866458 7.815000000 -2.016965087 -1.935673364 -0.004524052
365715.295535919 7.815000000 -2.017752115 -1.934852506 -0.004709812
365716.495467285 7.814997435 -2.017271847 -1.935353517 -0.004300528
365717.695484322 7.815000000 -2.015463900 -1.937236732 -0.004371814
365718.895537749 7.804815665 -1.717719798 -2.203236100 -0.002246701
365719.995581774 7.809782026 -1.720462993 -2.202222582 -0.002194602
365720.995715826 7.810578772 -1.721123898 -2.201887098 -0.002122983
365721.995589552 7.789191435 -1.722074181 -2.196280418 -0.002068275
365722.995791846 7.813190841 -1.489673026 -2.365177557 0.000490504
365723.995732925 7.815000000 -1.485990032 -2.367875328 0.000240167
365724.995778367 7.815000000 -1.484272505 -2.368952317 0.000220669
365727.095846932 7.815000000 -1.486272432 -2.367698083 0.000205879
365729.595739834 7.815000000 -1.486272162 -2.367698254 0.000204433
365732.095783902 7.815000000 -1.486272214 -2.367698221 0.000202791
365734.595915724 7.814999575 -1.486273807 -2.367697131 0.000201020
365737.095765975 7.815000000 -1.486276802 -2.367695341 0.000198929
365739.595916467 7.814995534 -1.487153646 -2.367143751 0.000164663
365742.095756487 7.814992910 -1.487157333 -2.367140881 0.000164004
365744.595911220 7.814997945 -1.487159871 -2.367140350 0.000162264
365747.096043318 7.814160306 -1.487859796 -2.366523507 0.000149964
365749.596078849 7.814142107 -1.487861969 -2.366518296 0.000149909
365752.096087202 7.814139792 -1.487864565 -2.366516175 0.000149701
365754.596092211 7.814140572 -1.487866941 -2.366514846 0.000149096
365757.095991142 7.814147183 -1.487873139 -2.366512346 0.000147894
365759.596088419 7.814154990 -1.487876887 -2.366511639 0.000147108
365762.096220505 7.814162584 -1.487878509 -2.366512224 0.000146598
365764.596360942 7.814173051 -1.487881486 -2.366512564 0.000145956
365767.096282531 7.814996433 -1.488881035 -2.366057835 0.000140928
365769.596315914 7.814996664 -1.488880264 -2.366058369 0.000140754
365772.096255365 7.814999926 -1.488882278 -2.366057791 0.000140661
365774.596313542 7.814999598 -1.488882020 -2.366057884 0.000140535
365777.096291621 7.814998927 -1.488880104 -2.366058947 0.000140488
365779.596635402 7.814998189 -1.488877499 -2.366060431 0.000140492
365782.096383634 7.814990489 -1.488873478 -2.366061334 0.000140648
365784.596679771 7.814977866 -1.488872146 -2.366059504 0.000141070
365787.096454467 7.814986180 -1.488871829 -2.366061461 0.000141390
365789.596564375 7.814991767 -1.488869881 -2.366063867 0.000141586
365792.096501436 7.814987902 -1.488866331 -2.366065285 0.000141814
365794.596851663 7.814980454 -1.488863519 -2.366065480 0.000142116
365797.096702659 7.814981346 -1.488859951 -2.366067914 0.000142458
365799.596770842 7.814974213 -1.488858671 -2.366067212 0.000142716
365802.096724364 7.814974109 -1.488854961 -2.366069524 0.000142928
365804.596826886 7.814977829 -1.488852669 -2.366071753 0.000143132
365807.096818064 7.814975466 -1.488849392 -2.366073315 0.000143334
365809.596977094 7.814976969 -1.488845266 -2.366076229 0.000143533
365812.096999746 7.814977281 -1.488839945 -2.366079643 0.000143796
365814.596921308 7.814973868 -1.488835763 -2.366081553 0.000144109
365817.096986154 7.814978409 -1.488832247 -2.366084725 0.000144346
365819.596945150 7.814977211 -1.488826905 -2.366087834 0.000144608
365822.097046720 7.814984020 -1.488822245 -2.366092205 0.000144833
365824.597080341 7.815000000 -1.488816735 -2.366099049 0.000144963
365827.096992607 7.815000000 -1.488812764 -2.366101547 0.000145054
365829.597110630 7.815000000 -1.488807333 -2.366104965 0.000145118
365832.097298747 7.815000000 -1.488801479 -2.366108648 0.000145216
365834.597142348 7.815000000 -1.488794938 -2.366112764 0.000145375
365837.097378052 7.814081918 -1.484190554 -2.368809891 0.000127628
365839.497415422 7.793415278 -1.483472488 -2.364894216 0.000028625
365840.597459314 2.611159430 1.539766173 -0.490080897 0.010013891
365841.397293091 1.259371771 1.036164786 -0.430836455 0.010689118
365842.197335303 3.731845806 1.817088645 -0.655578027 0.015878128
365843.197412975 3.463201170 1.723301041 -0.702065724 0.023203679
365844.197548091 1.746391842 1.223293907 -0.497795748 0.046295262
365845.197726785 0.494123263 0.632942047 -0.288455252 0.101494807
365846.197648032 0.247891059 0.426235566 -0.164367845 0.197983619
365846.897991068 0.082130586 -0.262273510 0.114636573 0.014200277
365847.799690301 1.712913678 -1.250032179 0.174291764 0.346346083
365848.797864327 2.314301946 -1.516010232 -0.022295127 -0.124570667
365849.997537458 3.135374953 -1.767562922 -0.062404436 -0.084864342
365850.997687349 3.094904492 -1.734554024 -0.193967772 -0.220461636
365852.197737702 0.148986217 0.014326513 -0.340561044 -0.181105337
365853.297709073 0.127498064 -0.070845159 -0.299661642 -0.180781437
365854.397803183 0.071991946 -0.192006804 0.140530879 -0.124001634
365855.497679643 0.303461135 -0.298793656 0.453968591 -0.089977799
365856.599587988 0.302320366 -0.164105675 0.250423344 0.461170079
365857.697801841 0.323714773 -0.221761959 0.254202288 0.458167659
365858.797833175 0.330699148 -0.289536913 0.217042307 0.446945366
365859.897707317 0.410375810 -0.358756870 0.265997231 0.459254605
365860.997977769 0.438048881 -0.438737255 0.231652126 0.438059122
365862.197898157 0.478032082 -0.540945479 0.103209554 0.418040499
365863.297887248 0.574609474 -0.605370658 0.178716675 0.419757300
365864.397984984 0.725698152 -0.654185194 0.321120040 0.441159613
365865.598490249 1.228180370 -0.716636039 0.689793695 0.488669435
365866.597979308 0.922239254 -0.770754083 0.273733394 0.503236949
365871.198011339 2.785212596 -1.319068683 1.020498256 0.062078299
365876.797997840 4.221008717 -1.147104368 1.699695625 -0.127259855
365877.998024594 3.068949327 -1.091092553 1.358115607 -0.184359341
365879.198143410 2.414019472 -1.018730080 1.158870169 -0.182286659
365880.398020204 2.143013432 -0.994882211 1.058729771 -0.179761204
365881.398040358 1.523619946 -0.877228236 0.792644024 -0.354691442
365882.698279072 1.820499115 -0.946347996 0.935935297 -0.221245805
365884.198322731 1.697327949 -0.919931183 0.877594512 -0.284398382
365885.897802152 1.445146891 -0.850418961 0.772802551 -0.353144020
365887.898002946 1.612306732 -0.907182970 0.861057695 -0.218873109
365889.398110719 1.505108403 -0.880503043 0.806451893 -0.281883198
365890.898374638 1.268319062 -0.821533147 0.685733973 -0.350957644
365892.898220119 1.364687218 -0.878791474 0.738370214 -0.217306672
365894.398274709 1.270942000 -0.851620587 0.683390917 -0.280466093
365895.898253225 1.008639569 -0.772330981 0.538284462 -0.349848914
365897.898508559 1.209137987 -0.843228715 0.671722706 -0.216545438
365899.398133029 1.122376204 -0.815742448 0.615387331 -0.279712166
365900.898350923 0.909820726 -0.756380201 0.464581315 -0.349104453
365902.898364010 1.091551523 -0.827483641 0.600130320 -0.216023022
365904.398384023 1.012413461 -0.800074338 0.542408544 -0.279441382
365905.898197296 0.882453739 -0.773683049 0.402229596 -0.349398956
365907.898409702 1.051750292 -0.844409471 0.540149228 -0.216706598
365909.398448082 0.904179532 -0.796855791 0.436794280 -0.280019889
365910.898466917 0.815768157 -0.753227201 0.355096946 -0.349747196
365912.898564906 0.952152933 -0.832082942 0.461115452 -0.217171479
365914.398544836 0.886909963 -0.804496457 0.401273144 -0.280491135
365915.798762821 0.700660326 -0.746048069 0.251845809 -0.283982909
365916.998561372 6.287626155 -1.382575221 -0.333224786 2.065205354
365917.998469565 6.798235691 -1.268193441 -0.261092073 2.263128811
365918.798562967 7.108702822 -1.227335871 -0.328070836 2.344081699
365919.898391989 6.705286849 -1.043599252 -0.340042758 2.345326922
365920.798671333 0.115704752 -0.114566109 0.206857678 -0.244518425
365922.098498097 0.291632034 -0.183709988 0.264100591 -0.433743648
365922.898631345 0.155108472 -0.159771319 0.190915434 -0.305176825
365923.998786716 0.131445721 -0.156579205 0.109273870 -0.308201062
365924.898646728 0.178666243 -0.234647354 0.100125399 -0.337018942
365925.998719906 0.258011511 -0.334866459 0.093299051 -0.370366376
365927.198840511 0.372570114 -0.484712981 0.077869813 -0.362711639
365928.298669940 0.386246315 -0.507134592 0.089071607 -0.348033144
365929.398623345 0.594174716 -0.739958926 0.170568205 -0.132446180
365930.498873241 1.241158178 -1.082926401 0.139408237 -0.221345729
365931.999046226 0.915917752 -0.922608189 0.149254976 -0.205997169
365932.798596460 0.850947587 -0.862332269 0.250658867 -0.210952073
365933.798767281 0.947319559 -0.894907584 0.296987947 -0.241367219
365934.898686098 1.054252156 -0.958907788 0.282096327 -0.234882254
365935.998786635 1.424894515 -1.162746763 0.069770318 -0.260857399
365937.198839585 1.741483913 -1.280318640 0.123387706 -0.295031469
365938.298899293 3.744961106 -1.909560140 0.188810217 -0.250782533
365939.398931229 1.631646656 -1.243668879 0.179911371 -0.229273362
365940.498931390 1.893607508 -1.322629468 0.230378163 -0.301968044
365941.598727367 2.004577587 -1.367432041 0.262852098 -0.256156153
365942.698973759 1.891444124 -1.335053714 0.232731015 -0.234333052
365943.799001302 1.927847823 -1.342287790 0.228615463 -0.271746725
365944.998946968 1.951519022 -1.348662409 0.265980492 -0.248763152
365945.998697679 1.825665741 -1.321588196 0.172524837 -0.222048555
365947.398978191 1.215845992 -1.052154560 0.141800724 -0.297841114
365948.698896694 1.066387555 -0.986604911 -0.000766383 -0.304955271
365949.298998529 1.001242924 -0.926953162 0.269902872 -0.262969959
365950.399182339 0.903779349 -0.876650360 0.268628926 -0.251201105
365951.499063399 0.974691731 -0.859427979 0.435634417 -0.215169549
365952.699088716 0.799223458 -0.828060615 0.250763407 -0.225070633
365954.199586561 0.557603446 -0.647294778 0.276999309 -0.248765550
365955.498473579 0.447571297 -0.538762242 0.310202006 -0.247146229
365955.999361538 0.345464972 -0.409372661 0.361697142 -0.216919740
365956.699338324 0.260237542 -0.231406537 0.424454126 -0.162871885
365957.799063650 0.309891593 -0.201852255 0.496173181 -0.151523710
365958.899193167 0.480515815 -0.228579489 0.638926563 -0.141562986
365959.999218513 0.766330347 -0.227332654 0.836144807 -0.124547474
365961.199372790 4.983847069 -0.274200191 2.215278765 -0.034660003
365962.301906243 2.859679687 -0.300932508 1.663287725 -0.050924027
