365343.190092661 7.815000000 -0.014167356 2.123428473 1.818199881
365344.290119274 7.604362221 -0.501959610 2.124997232 1.684275967
365345.490144659 5.900605368 -0.566179709 1.925291403 1.368685106
365346.890185994 6.273704546 -0.203642627 1.957645111 1.549148103
365348.090270486 6.164315053 0.019028459 1.853893432 1.651372797
365349.090199035 6.310860093 0.198211526 1.865494984 1.670778486
365350.090237104 6.396549848 0.323503330 1.743053046 1.803790875
365351.292397984 6.576500303 0.389445488 1.600141235 1.965802773
365353.490143191 5.692877927 0.328633686 1.346008355 1.942457036
365355.990213967 5.701438502 0.330305413 1.347430046 1.943391136
365358.490364004 5.710120132 0.331955493 1.348747138 1.944429695
365360.990366904 5.719017612 0.333548891 1.350068130 1.945527896
365363.490642487 5.728230436 0.335074934 1.351471039 1.946658998
365365.990667746 5.737921388 0.336526004 1.353055584 1.947796761
365368.490533245 5.748149035 0.337970344 1.354856041 1.948920262
365370.992829207 5.758287627 0.339310452 1.356673569 1.950023813
365373.490473166 5.767967881 0.340560694 1.358331670 1.951133355
365375.990453343 5.777996984 0.341835542 1.360130392 1.952227129
365378.490585390 5.787813498 0.343047573 1.361892050 1.953300259
365380.390697610 6.400222583 0.572165385 1.223089992 2.139369118
365381.490655448 7.067649593 0.552813967 1.027746069 2.388678364
365382.490539499 7.644501698 0.569099859 1.065116396 2.487198044
365383.490910312 7.708736328 0.603395239 1.068469019 2.490587174
365384.691461516 7.657974131 0.580139455 1.062201925 2.488601900
365385.390892856 7.162021546 0.589204647 1.015866898 2.404760669
365386.291028779 7.155706575 0.592637958 1.082875846 2.373155437
365387.390809042 7.195294258 0.588108436 0.982680537 2.425646653
365388.490851505 7.165058952 0.599295110 0.974498667 2.419970386
365389.590871422 7.078695277 0.687407036 0.945652517 2.389959866
365390.692411977 7.020893001 0.726859945 0.972121600 2.355323166
365391.791319934 7.665443591 0.804063081 0.959311372 2.469544056
365392.891087327 6.747561597 0.846238697 0.849904130 2.304149438
365393.990801131 6.500073923 0.856516399 0.856498173 2.243404658
365395.190905797 7.815000000 1.808470105 0.607221825 2.043457251
365396.290910732 5.056072453 1.128706869 0.570686978 1.859142176
365397.390907101 4.723462884 1.173099646 0.528227531 1.751649445
365398.690972414 6.370679422 1.256194152 0.633525987 2.095543008
365399.490926713 5.827246410 0.989460885 0.571793543 2.126326812
365400.591291728 5.369372756 1.214843346 0.384434802 1.935390990
365401.691095606 5.105318117 1.318947888 0.311143368 1.808005639
365402.691406835 5.574409928 1.160946197 0.327772493 2.029576076
365403.791123252 7.145637097 1.448501214 0.297638827 2.226857081
365404.891116161 7.687576656 2.619846934 -0.880661481 0.220031942
365405.890976088 7.772699552 2.623033693 -0.937789291 0.113776292
365406.991306130 7.814995469 2.624522526 -0.959818519 0.075002619
365413.291254396 5.851343326 2.241191801 -0.892988146 0.175996610
365414.690978747 3.640804175 1.870682466 -0.371569432 0.057336246
365415.591897598 2.821942090 1.649589562 -0.313118868 0.052468484
365416.391004657 4.811617615 2.015334783 -0.597211258 0.627201754
365417.492560730 3.738976122 1.851690451 -0.281170797 0.480792658
365418.591103506 1.169695968 0.555703200 0.085179614 0.923923349
365419.690982079 5.641995485 -0.564507057 0.622471702 2.221678700
365420.791080410 3.741791331 -1.430702576 0.956017898 0.883691828
365421.890985951 5.815608957 -1.663900312 1.176417255 1.289607364
365423.091243036 4.151460260 -1.518473644 1.086180448 0.816033142
365424.693395601 2.537224201 -0.873035748 0.771027290 1.086531041
365425.391038293 3.860997514 -0.965331811 0.847708451 1.486782564
365426.391198938 4.223233605 -0.813293660 0.807243424 1.705914735
365427.291211052 5.654281435 -0.607343677 0.611740787 2.216120101
365428.391345221 5.650892811 -0.648018897 0.667744731 2.187482867
365429.491332444 6.904495819 -0.661903001 0.613545295 2.467780867
365430.591491772 5.325365395 -0.679985650 0.542601115 2.137421096
365431.691256756 5.390446838 -0.705376641 0.422927391 2.171180107
365432.791519972 0.141354365 -0.075565554 0.049545936 0.364951246
365434.091534814 0.607960239 -0.086278077 0.090965817 0.769572318
365435.392869858 0.662107826 0.048446600 -0.063092174 0.809802526
365436.591393780 0.658122237 0.022462147 0.087690144 0.806181200
365437.291437949 0.456570783 0.003513541 -0.058349165 0.673167002
365438.491389438 0.512536270 0.020991810 -0.228840310 0.678032246
365439.391730918 0.582066156 0.005291208 -0.334349581 0.685746686
365440.391652457 0.464919547 -0.036046401 -0.116939877 0.670779598
365441.491529559 0.451185229 -0.065011398 0.014274872 0.668397318
365442.691647156 7.032027716 -0.299006673 -2.627902939 0.191699940
365443.791470341 7.481435280 -0.328396451 -2.713923768 0.090602593
365444.691650804 7.594630238 -0.351617465 -2.732753091 0.055280562
365446.791514326 1.104589695 -0.191915653 1.016550255 0.185428306
365447.891671731 1.926260945 -0.176357309 1.372758551 -0.103406986
365448.991708240 2.185133774 -0.188611844 1.461740310 -0.113466346
365450.291632208 1.651372839 -0.597066750 1.110470450 0.248474375
365451.291822567 2.386390901 -0.542212396 1.425983984 0.242829764
365452.391890155 2.691100938 -0.545076569 1.528886428 0.237694680
365453.491957304 3.049747993 -0.529150594 1.647088913 0.238423478
365454.591942871 3.351284530 -0.502626184 1.745590447 0.227080254
365455.691776915 3.359836858 0.125312426 1.827682325 0.060917755
365456.893045108 4.224881852 -0.310084518 2.005378767 0.327391879
365457.892061031 3.937994869 -0.333267692 1.936511382 0.277220458
365458.991943796 4.251652330 -0.365169156 2.011469743 0.268874117
365460.191835316 5.145027247 -0.277401302 2.247690498 0.126345522
365461.391961925 4.532666662 -0.497589991 2.062024282 0.182007487
365462.392039603 5.216792355 -0.530067906 2.211376894 0.213617893
365463.491930932 3.081891269 -0.677552132 1.602531599 0.233894964
365464.591750893 3.493762161 -0.786936973 1.684404772 0.193061976
365465.891794747 2.715663957 -0.802441986 1.426321999 0.193277964
365466.991766868 2.634516300 -1.042836456 1.228495201 0.194442709
365467.891825600 2.340337498 -1.199518071 0.929120083 0.195524339
365469.091874944 2.483215624 -1.260151586 0.925151131 0.198315376
365470.191887213 2.730275034 -1.279705140 1.004561859 0.288938160
365471.292606149 2.794558710 -1.311104951 1.004161228 0.259273495
365472.391949657 2.899712356 -1.304700359 1.061651176 0.265266111
365473.491862230 2.897500661 -1.334826799 1.025095292 0.254789557
365474.591897843 2.967612835 -1.347432310 1.040454165 0.263617403
365475.692100862 3.077435735 -1.360803457 1.071385346 0.278896267
365476.792025651 3.110900242 -1.420460722 1.026140735 0.200566131
365477.892169148 3.127274041 -1.404401015 1.046342565 0.245151112
365478.992196019 2.763027439 -1.410947744 0.846015116 0.237723212
365480.192181588 2.875360849 -1.444836433 0.851844814 0.249337010
365481.392105012 2.613553845 -1.448267357 0.658009101 0.288269892
365482.792125821 3.354498642 -1.667782676 0.704290218 0.277443465
365483.792164449 2.848005073 -1.526566824 0.626047835 0.354489653
365484.392184371 2.924950930 -1.585451908 0.580036217 0.273589409
365485.392268185 1.347317930 -0.892790299 0.620719656 0.406141010
365486.492255537 1.164533360 -0.917611198 0.446981361 0.350329434
365487.592416318 1.322511562 -1.033257412 0.364723870 0.349094802
365488.992202551 1.431797370 -0.940908529 0.554558605 0.488828460
365489.992129838 1.319096237 -0.912674811 0.490281670 0.495726548
365490.992225385 1.223452591 -0.894683078 0.433395816 0.484935921
365492.092114720 1.244028870 -0.901439864 0.447307343 0.480989794
365493.492232573 1.007727304 -0.811315826 0.354339810 0.473220069
365494.292205216 0.983043646 -0.802433896 0.338888677 0.473601048
365495.292668603 0.685679754 -0.665884592 0.291452253 0.396652302
365496.192306006 0.797585735 -0.730865778 -0.492197296 -0.145474300
365496.892347077 0.796868135 -0.730197056 -0.492351704 -0.145843045
365497.993703764 0.792200614 -0.732404274 -0.485046639 -0.143228320
365499.192651935 0.792406128 -0.743361088 -0.468770111 -0.141686288
365500.292451424 0.801476003 -0.749849616 -0.467376122 -0.144087185
365501.392613096 0.885348735 -0.804206705 -0.464034533 -0.152552492
365502.492555061 0.890160076 -0.798624029 -0.479745105 -0.149011309
365503.592605404 0.891285005 -0.801829960 -0.475742816 -0.148399773
365504.692644637 0.843364681 -0.779809946 -0.459246056 -0.156058290
365505.792653476 0.864267196 -0.791734747 -0.462225516 -0.154178010
365506.892392587 0.890903883 -0.805210232 -0.466458624 -0.157976956
365509.192653657 0.865945680 -0.482417739 -0.727996359 -0.321309983
365515.292817592 1.429072843 -0.431366556 -1.113833193 0.048696575
365524.492700600 1.075799416 -0.948458959 -0.409500769 0.092380409
365525.892776582 1.050117774 -0.926314095 -0.428893355 0.090058103
365526.692819506 2.643582968 -1.620813588 -0.024407372 -0.126295529
365527.492861435 1.243730684 -1.109184855 -0.052510345 -0.103355241
365528.593576846 2.150336742 -1.452639987 -0.131042754 0.151662811
365535.693023456 0.477041600 -0.374141855 -0.431238837 -0.388706236
365536.893094597 0.479627014 -0.365405658 -0.468009060 -0.356473335
365537.893035217 0.485132339 -0.348679497 -0.509963116 -0.321702608
365538.993071388 0.435306353 -0.304787918 -0.531753190 -0.244231904
365540.193209325 0.652578393 -0.321492247 -0.731048017 -0.121613837
365541.293116433 0.331241460 -0.283221398 -0.499864836 -0.034091725
365542.293105465 0.748325744 -0.414738434 -0.759145635 0.003959838
365543.393191403 0.745228187 -0.325705962 -0.799210096 0.020175100
365544.493048592 0.717030429 -0.184860927 -0.825873996 0.028089326
365545.593184015 0.912505601 -0.184874940 -0.937146988 0.009076362
365546.693370283 2.146485760 -0.175600744 -1.454513843 -0.006294285
365547.793287869 2.310932715 -0.104768696 -1.516543095 -0.007299044
365548.893078123 2.421517254 -0.136201522 -1.550125732 0.008752888
365549.992869716 2.423957863 -0.077475100 -1.554977371 0.000921010
365551.193157752 2.565981171 0.062456725 -1.600397819 0.028410369
365552.293070023 4.355396748 -0.497406265 -2.003945846 -0.303619505
365553.293113936 3.555549356 -0.312550685 -1.832953360 -0.313278479
365554.393171739 3.274007002 -0.246238590 -1.770920652 -0.277873358
365555.493093911 3.592808829 -0.089964840 -1.865846157 -0.321454933
365556.593367744 2.910171092 -0.145852857 -1.662824656 -0.352011647
365557.693250891 2.116008362 -0.086250885 -1.401944889 -0.378311610
365558.793267608 2.230831951 -0.021321068 -1.439936262 -0.396182943
365559.893315974 1.876259796 -0.115575068 -1.307974202 -0.390007291
365561.293176748 1.530444344 -0.210846333 -1.162699575 -0.366221060
365562.293143701 1.299269757 -0.293854311 -1.043636120 -0.351771302
365563.693181382 1.257776795 -0.783731481 -0.734637337 -0.322257264
365564.893323520 1.237492644 -0.975896786 -0.436339014 -0.307776498
365565.893584610 2.644073782 -0.270959045 0.085693012 1.601034567
365567.093469727 2.731607418 -0.170070120 0.054522971 1.643079675
365567.693462404 5.727632605 -0.962808703 -2.179881975 0.220786276
365568.793477876 7.341315689 -0.692154041 -2.617912169 0.093671495
365569.893329407 7.814948835 -0.541754434 -2.742017046 0.052853441
365574.993455434 0.262763678 0.305496315 -0.071809245 0.405313597
365578.193495263 0.238456758 0.033015215 0.479018351 0.088927913
365579.293658905 0.664813952 -0.230978259 0.768372599 0.145143188
365580.393496989 0.710898246 -0.230980125 0.800766387 0.127748273
365581.493776040 0.906275468 -0.231117948 0.916397479 0.114348689
365582.593581186 1.062117420 -0.223946130 1.000616262 0.103598495
365583.693744694 1.398680458 -0.193809372 1.162870099 0.094082504
365584.793790732 1.552431279 -0.213847050 1.223381935 0.100186619
365585.893828087 1.804765797 -0.196222225 1.325991103 0.089499893
365586.993783232 2.968287444 -0.165729266 1.712727506 0.085940359
365588.193909333 3.568463730 -0.040767550 1.869863193 -0.265355192
365589.393227366 3.015390712 -0.250757660 1.699386063 -0.254161987
365590.393683709 3.544652614 -0.164598722 1.856981453 -0.263020454
365591.493752274 5.910336155 0.000355953 2.416248556 -0.268475220
365592.793597744 2.799203511 0.241877460 1.655492663 -0.006545948
365594.193826006 1.237815681 -0.197846999 1.094833338 0.003493990
365594.894058539 0.449067184 -0.320820904 0.588334194 0.002001980
365596.293841303 0.203383522 -0.288028089 0.346448492 0.019919433
365597.294174579 0.736583397 -0.772123674 0.371026433 -0.052419602
365598.496914911 0.657318795 -0.770245729 0.248500018 -0.047833592
365599.895572588 0.788023869 -0.842567500 0.269122095 -0.075347023
365609.194046600 1.860928888 -1.291665179 -0.029162765 -0.437812158
365610.293948931 1.966231865 -1.316508223 -0.006159246 -0.482700765
365611.394404521 2.032170570 -1.332821364 0.053718056 -0.502863949
365612.493692939 1.651288817 -1.190363204 0.124572393 -0.467767014
365613.594048247 0.356709006 -0.422967010 -0.305883372 -0.290246925
365614.694160255 1.080628720 -0.891945691 0.525152454 -0.096314618
365615.794119446 0.796497211 -0.595815822 0.657969247 -0.092613102
365616.894129571 0.825738727 -0.374862951 0.826481920 0.046304760
365617.994185919 0.541030289 -0.636545243 0.368365725 -0.012129916
365619.194248203 0.759189280 -0.716350840 0.496003267 0.003393140
365620.294090461 0.681320441 -0.631095087 0.531661658 -0.019372991
365621.394240740 0.645411858 -0.592045038 0.540430852 -0.053188583
365622.494199823 0.675029057 -0.568051864 0.593125233 -0.023422090
365623.594347188 0.665337859 -0.532086847 0.618147492 0.010729624
365624.694238626 0.116521639 -0.151504575 0.303674775 0.036737359
365625.794389954 0.487390994 -0.308978554 0.626037650 0.000327250
365626.894148001 0.077571291 -0.068534578 0.236677057 -0.129839412
365627.994237271 0.007693060 -0.016923321 0.059585708 -0.062098345
365629.194494410 6.916060334 2.554259973 0.600393785 -0.177041323
365630.294318804 0.639454655 -0.186103754 0.777341593 -0.023666350
365631.394236707 0.211798092 -0.021143324 0.455726688 0.060532944
365632.494342158 0.789366716 -0.440541397 0.612706272 -0.468914723
365633.694325685 0.862202817 -0.460469762 0.645218165 -0.483594805
365635.194297112 0.660658387 -0.373449752 0.551562910 -0.465802561
365636.294213420 0.227253159 0.373849853 0.274796664 0.109436008
365637.994212732 0.182653589 0.396771145 0.120436824 0.103543322
365640.494417701 0.239338252 0.479572669 -0.005669839 0.096520257
365642.994581210 0.238499730 0.478736406 -0.006411639 0.096281227
365645.494485766 0.171113044 0.374566152 -0.148359697 0.093822394
365647.994344333 0.176092088 0.334237396 -0.235917582 0.093382790
365650.496061397 0.204425844 0.290003353 -0.334134720 0.093155188
365652.994663062 0.303223246 0.233097046 -0.490123630 0.093101235
365655.494354833 0.365315269 0.204197571 -0.561155609 0.093397022
365657.994487672 0.409252151 0.189886681 -0.603689995 0.093560623
365660.494535322 0.575563082 0.154918839 -0.736702165 0.093984864
365662.995818236 0.731704047 0.141359060 -0.838343199 0.094352229
365665.494761550 0.860568606 0.149597002 -0.910647565 0.094394678
365667.994765167 0.992326131 0.146286285 -0.980822837 0.094408778
365670.494819982 1.132976497 0.157003335 -1.048518500 0.094527274
365672.194669511 4.158910422 0.461380814 -1.979491109 -0.166292264
365673.194809910 3.101430133 1.159888064 -1.292774268 -0.291246465
365674.294853575 0.619575683 0.356451270 -0.682998495 -0.161341972
365674.894818574 1.005031140 0.676790864 -0.694185163 -0.255131783
365675.894863185 0.656479716 0.522470458 -0.565097831 -0.253315571
365676.695044026 0.493597944 0.490997216 -0.438692336 -0.245089193
365677.694775111 0.836947517 0.685583850 -0.548033474 -0.258034133
365678.594973347 1.193377761 0.853857178 -0.641418245 -0.229974595
365679.694880171 0.918097977 0.332709144 -0.838183371 -0.323807411
365680.895092382 1.425401280 0.481262715 -1.058683577 -0.270141746
365682.094985213 1.029234820 0.457705200 -0.896470844 -0.126810076
365683.295007066 2.576457563 1.127081985 -1.104251045 -0.294573237
365684.194998512 7.815000000 0.785038025 -2.665186219 -0.309027051
365685.195625706 7.815000000 0.800659324 -2.661716791 -0.298677709
365686.495066411 1.378266928 0.450346711 -1.017460322 -0.374471976
365687.395106552 0.079129332 0.017981749 -0.112342655 -0.257264682
365688.595207344 0.541487047 0.317646391 -0.440829519 -0.496243037
365689.395029773 0.463313170 0.517454193 -0.180556851 -0.403675057
365690.495034433 1.687214362 1.238800181 -0.103888598 -0.376557609
365691.595107603 2.859543140 1.688733145 0.019879406 0.085605581
365692.695143911 3.267337483 1.804710698 0.095463366 -0.035263638
365693.795050566 3.670436055 1.913264607 0.084995950 -0.051286309
365694.895044242 3.666670813 1.910032300 0.124181215 -0.055013188
365695.995189468 3.728899448 1.921902381 0.147067869 -0.116454834
365697.195482687 7.815000000 2.793805146 -0.025241578 -0.094950883
365698.295342019 4.005844323 1.996033103 0.133535104 -0.062165515
365699.395164597 4.085255966 2.013275387 0.135006441 -0.117266539
365700.495369974 4.056921656 1.987269181 0.279892295 -0.171298462
365701.595190215 4.157025914 2.019172310 0.282397224 -0.014862878
365702.695395047 4.142917315 2.016245856 0.257435554 0.106756260
365710.795567402 1.569928678 1.196732294 0.142648110 -0.342654362
365711.895504678 1.675818194 1.240196128 0.139333314 -0.343973813
365712.995381370 1.500019265 1.102347907 0.294228555 -0.445284084
365714.195711335 1.796191031 1.093050209 0.567159444 -0.528925738
365715.295382731 2.109931423 1.146985922 0.700602350 -0.550918384
365716.495314209 1.884382330 1.175478561 0.482654826 -0.519304152
365717.595422719 3.147060943 1.677970516 0.321680589 -0.477490825
365718.895384873 2.176756062 1.396595020 0.300381147 -0.368848992
365719.895523974 1.638437406 1.212938122 0.175085894 -0.369544921
365721.195355169 2.260899921 1.411137031 0.274888008 -0.440486983
365722.195572342 1.893516113 1.261252330 0.329713461 -0.440508464
365723.195428709 4.582410641 2.099117925 0.419448955 -0.013309796
365724.195579595 5.179730114 2.270947228 -0.127156119 -0.079750389
365725.295512006 4.367691071 2.084316288 -0.123067217 -0.090394369
365727.396297768 3.115912085 1.758815676 -0.118353548 -0.092043152
365729.895487147 3.123834882 1.763452003 -0.080402887 -0.087219790
365732.395668312 3.152564114 1.771531639 -0.081222163 -0.087422693
365734.895580564 3.179587128 1.779079059 -0.082200720 -0.087794494
365737.395626811 3.201831617 1.785264797 -0.082759617 -0.088385899
365739.895948885 3.009257272 1.730618619 -0.077094810 -0.090955256
365742.395761494 3.033040211 1.737439366 -0.077373112 -0.091422443
365744.895729763 3.053406100 1.743262066 -0.077244258 -0.092069511
365747.395718315 3.073037175 1.748846130 -0.077215182 -0.092801958
365749.895846604 3.089621003 1.753540279 -0.077385091 -0.093429328
365752.395997779 3.101049628 1.756748806 -0.077764555 -0.093999654
365754.895815155 3.109908479 1.759207280 -0.078440903 -0.094579321
365757.395899332 3.113790396 1.760237982 -0.079513477 -0.095027634
365759.896015207 3.117392549 1.761199249 -0.080491547 -0.095346027
365762.396035717 3.122578838 1.762579231 -0.082088593 -0.095680482
365764.895975414 3.124746533 1.763097526 -0.083845892 -0.095934944
365767.396115371 3.123487285 1.762630023 -0.085903431 -0.096142010
365769.896052450 3.120688304 1.761717003 -0.088148139 -0.096288160
365772.396162617 3.110951886 1.758822355 -0.090618753 -0.096353786
365774.896195520 3.100966995 1.755845909 -0.093191557 -0.096371530
365777.396238171 3.097450211 1.754717794 -0.095570293 -0.096343095
365779.896455592 3.103794696 1.756403319 -0.097877035 -0.096240134
365782.396326346 3.116206478 1.759815910 -0.100157070 -0.096036469
365784.896335932 3.124131821 1.761973547 -0.102177867 -0.095607127
365787.396292526 3.131034510 1.763815201 -0.104425207 -0.095319584
365789.896419841 3.138931708 1.765879599 -0.107475166 -0.095131695
365792.396510891 3.151672636 1.769302376 -0.110550215 -0.094975716
365794.896583131 3.167419122 1.773537923 -0.113949885 -0.094856629
365797.396553563 3.184745668 1.778155456 -0.118002112 -0.094785787
365799.896602455 3.198985546 1.781876695 -0.122207829 -0.094690209
365802.396578360 3.215431379 1.786169614 -0.126809018 -0.094598952
365804.896725464 3.233674684 1.790948205 -0.131347801 -0.094482614
365807.396809141 3.253586418 1.796158442 -0.136020644 -0.094337975
365809.896780283 3.276380741 1.802120027 -0.140969026 -0.094190677
365812.396971247 3.304830266 1.809587301 -0.146228843 -0.094027599
365814.896686574 3.336475267 1.817883723 -0.151556867 -0.093832575
365817.396917130 3.364701647 1.825193782 -0.156853396 -0.093628606
365819.896833196 3.397521892 1.833679571 -0.162517100 -0.093430798
365822.397194169 3.429833605 1.841954393 -0.168363466 -0.093227477
365824.896924523 3.460548987 1.849697964 -0.174673017 -0.093036371
365827.397069260 3.488977683 1.856768914 -0.181021521 -0.092833682
365829.899168775 3.515133449 1.863172618 -0.187466589 -0.092614922
365832.397032540 3.542562132 1.869846605 -0.194159261 -0.092401223
365834.897170096 3.575056869 1.877798599 -0.201068792 -0.092198860
365837.397201806 3.608209052 1.885834901 -0.208263625 -0.091989352
365839.597355968 3.528334134 1.865642649 -0.186804560 -0.113206439
365840.797211718 1.724266048 1.118685306 0.579399641 -0.370277314
365841.997228278 0.228709247 0.153441646 0.350762308 -0.286584563
365842.897429540 1.021786189 0.000270894 0.966870411 -0.294868993
365843.797522675 1.999040779 0.223890691 -1.296246454 -0.518323131
365844.997303692 4.009899615 0.161571414 -1.937333230 -0.480139823
365845.898921409 2.373010371 0.374525335 -1.421525432 -0.460441735
365846.897837731 1.681329188 0.425224647 -0.959328258 -0.761710234
365847.697369604 0.889657406 0.617581812 -0.575276336 -0.421078672
365848.797710854 2.806437220 0.474673059 -1.553210377 -0.410682641
365849.997382675 3.134648443 0.347884680 -1.709060451 -0.304527613
365850.997533205 3.744470697 0.438311063 -1.830554956 -0.448801362
365852.197582506 1.080652924 0.542007212 -0.858834176 -0.222002173
365853.297554464 1.242533574 0.555163439 -0.939277029 -0.228223120
365854.397648158 0.971075913 0.556984491 -0.792510385 -0.181028948
365855.497524487 0.922119378 0.577669350 -0.751946260 -0.151638787
365856.599432707 1.316765659 0.568354902 -0.914469116 0.396843293
365857.697646394 1.580953350 0.571548849 -1.049243105 0.391630145
365858.797678152 1.882112306 0.571755054 -1.187147321 0.381955105
365859.897553100 2.167803254 0.572181177 -1.298441701 0.393015398
365860.997825076 2.603808344 0.561574061 -1.466686796 0.370503389
365862.197746020 4.220085796 0.595211897 -1.935230300 0.347407944
365863.297735628 4.061834225 0.703517162 -1.837218734 0.437635865
365864.297799648 2.107773419 0.578836000 -1.272422326 0.391999654
365865.397782571 2.273392863 0.570708675 -1.326845626 0.432625883
365866.497863299 2.539910341 0.544221852 -1.426015502 0.458489590
365870.997834767 0.570713576 -0.334234049 -0.676762142 0.031530618
365876.497986765 0.626812707 -0.189935604 0.754912162 -0.144377285
365877.997876860 0.520495367 -0.188644654 0.681326865 -0.143882815
365878.797929063 0.297827150 -0.188494876 0.449985274 -0.244561004
365879.998740972 0.232254823 -0.183059291 0.374163339 -0.242375565
365880.997879392 0.234011290 -0.179759047 0.403769052 -0.196643148
365882.198015735 0.209951569 -0.172807949 0.351009577 -0.238497921
365883.697982413 0.186042106 -0.137048010 0.276681155 -0.301176837
365885.198007050 0.178368311 -0.086173128 0.185034971 -0.369735800
365887.398228133 0.178253530 -0.159779907 0.311958405 -0.235384503
365888.897940823 0.149153162 -0.121769196 0.212961054 -0.298283447
365890.397951301 0.150117179 -0.067527487 0.103045853 -0.367340128
365892.398006330 0.120087915 -0.147931598 0.208629916 -0.233832665
365893.897873272 0.114071786 -0.104287604 0.122164890 -0.297105404
365895.398099965 0.136437648 -0.045704861 -0.011464411 -0.366356768
365897.398191006 0.085063960 -0.123538318 0.124561727 -0.232994894
365898.898009077 0.098561303 -0.089233066 0.052107325 -0.296451665
365900.398225054 0.140101483 -0.034529152 -0.071229844 -0.365835386
365902.398357343 0.071626140 -0.112306041 0.069198846 -0.232862648
365903.898209025 0.096002669 -0.085234994 -0.028998688 -0.296473846
365905.398232368 0.153208602 -0.043675931 -0.131501904 -0.366071393
365907.398250917 0.068103123 -0.116189657 -0.001798528 -0.233666112
365908.898254486 0.100604761 -0.079012566 -0.077760653 -0.297178492
365910.398437335 0.168581151 -0.033430276 -0.181856208 -0.366594991
365912.398433274 0.068111852 -0.115283603 -0.011124751 -0.233875570
365913.898325245 0.107877709 -0.074680124 -0.116963005 -0.297691524
365915.298269057 0.185612698 -0.028672250 -0.223776257 -0.367035131
365916.598497187 0.185132440 0.016757025 -0.213945950 -0.372932666
365917.598435917 6.618955776 -0.205528562 -1.041958341 2.343296098
365918.498374859 6.044418207 -0.166691501 -0.895420271 2.283605633
365919.498424599 5.836787807 -0.169063625 -0.776120514 2.281631488
365920.298317535 0.155510825 0.284145170 0.007640885 -0.273338552
365921.498595391 0.529155933 0.523133801 -0.160165733 -0.479409947
365922.498399264 0.280677341 0.370955256 -0.177861216 -0.333818703
365923.698381537 0.238762014 0.309964955 -0.171705492 -0.336453510
365924.600058067 0.226173004 0.257381250 -0.169594884 -0.362167739
365925.698364110 0.209142035 0.162592659 -0.163125321 -0.395089600
365926.798675890 0.186743185 0.125317445 -0.146800420 -0.386637245
365927.898666761 0.193259391 0.044543463 -0.213120486 -0.381909583
365928.998580560 0.175195016 0.029985213 -0.190191738 -0.371649036
365930.198739128 0.210374809 -0.368034028 -0.125314833 -0.243355616
365931.498669669 0.162684564 -0.326846614 -0.067633349 -0.226454377
365932.498758183 0.163627700 -0.327153888 -0.068031098 -0.227968865
365933.498872188 0.157606208 -0.297118031 0.061327135 -0.256058715
365934.698443613 0.188300567 -0.352633056 -0.049473446 -0.247997729
365935.698693068 0.401763587 -0.540793581 -0.185098115 -0.273942654
365936.898644259 0.475091787 -0.602470070 -0.170718211 -0.288057101
365937.898727202 0.453934243 -0.570715987 -0.179570626 -0.309793311
365938.998741390 0.566130288 -0.693868686 -0.115671939 -0.267014113
365940.198724680 0.572439752 -0.687889389 -0.006987915 -0.314958902
365941.298589624 0.590503277 -0.717189010 0.078021172 -0.264680746
365942.398783012 0.584680664 -0.720118582 0.089989469 -0.240856361
365943.498930677 0.671032550 -0.747597221 0.189914153 -0.275796228
365944.698677990 0.639384354 -0.754826506 0.054479230 -0.258173030
365945.698711682 0.846894358 -0.855613186 0.199871558 -0.273627108
365946.998651944 0.548123958 -0.680163900 0.211529294 -0.201882109
365948.298789073 0.570588667 -0.658232742 0.221242544 -0.297271023
365949.098812734 0.479667671 -0.551929177 0.340881332 -0.242573231
365949.899033980 0.489536014 -0.523409789 0.390847104 -0.250632695
365950.998808717 0.688536763 -0.557104653 0.568993997 -0.233274516
365952.199040367 2.164889922 -0.609861017 1.328088642 -0.170704483
365953.598911309 0.292791236 -0.393769589 0.307439746 -0.207888309
365954.798873274 0.397937583 -0.440323638 0.389807731 -0.228259961
365955.698840037 0.517395403 -0.292538543 0.623005054 -0.209000733
365956.399106039 0.257536145 -0.269799733 0.368102322 -0.221911987
365957.399014575 0.499887700 -0.158817795 0.672457647 -0.149884358
365958.499139071 0.831988100 -0.174362114 0.884531134 -0.138530238
365959.599007808 1.669956993 -0.170908918 1.275514870 -0.117511490
365960.699071620 1.749461916 -0.177496188 1.306003775 -0.110955667
365961.799144950 2.168052626 -0.156306064 1.462002891 -0.078540356
365962.898925808 2.558853182 -0.222280110 1.582358970 -0.074731680
365963.999123973 2.884185753 -0.218642218 1.681244138 -0.098992340
365964.998998658 2.643100193 0.308827335 1.592045241 -0.114533063
365966.199277287 7.815000000 0.130055816 2.792322896 0.031911303
365967.299233344 3.574490073 0.110893144 1.887366641 0.006320269
365968.399320323 4.217403992 0.125259795 2.049717866 -0.019252112
365969.599223066 4.400952922 0.143941413 2.092442937 -0.043776094
365970.599275422 3.337048592 0.161138255 1.817721245 -0.083501671
365972.199346425 0.829403034 0.189072784 0.872996643 -0.177570768
365973.199316181 0.371234796 0.179347565 0.407787037 -0.415666908
365973.899285934 1.261546333 0.112373066 0.474256584 -1.011928515
365975.199181855 2.091706697 0.009135119 1.081864904 -0.959787255
365976.199277680 4.305365330 0.045783460 1.889456477 -0.856284663
365976.899204420 4.406280379 0.059250784 1.964561925 -0.737065917
365977.799264936 4.618848704 0.111526946 2.065773713 -0.582227970
