199800.699181795 10.531717775 79.524529767 -0.837520561 -0.000936494 0.005608397 -0.053045473 0.998575909
199800.748909950 10.594704950 79.519173492 -0.838374049 -0.001361783 0.009028748 -0.054606157 0.998466221
199800.798638105 10.664082088 79.513643431 -0.839836567 -0.001093176 0.008661302 -0.055926036 0.998396747
199800.848368168 10.736765825 79.509062503 -0.841037354 -0.000282706 0.006558002 -0.058080076 0.998290347
199800.898098230 10.805825272 79.503777399 -0.841696153 0.000087178 0.006515271 -0.058816533 0.998247544
199800.947828293 10.874647290 79.494763149 -0.842971886 -0.000746624 0.006240926 -0.057939720 0.998300297
199800.997555494 10.948624430 79.486416763 -0.843077759 -0.001297726 0.003373371 -0.056299484 0.998407384
199801.047284126 11.023441604 79.481484058 -0.843551843 -0.000235709 0.000652894 -0.054175090 0.998531210
199801.097012281 11.093907416 79.474244815 -0.844658876 -0.000858708 0.000628701 -0.051244861 0.998685552
199801.146740437 11.154026091 79.466374184 -0.846977694 -0.000875557 0.000964501 -0.048452633 0.998824632
199801.196468592 11.222365703 79.461650345 -0.847743412 -0.000498177 0.002560613 -0.046089785 0.998933895
199801.246198654 11.289358881 79.455047769 -0.849130964 -0.001447623 0.005047741 -0.043416498 0.999043259
199801.295928717 11.353105114 79.450114602 -0.850067955 -0.001669193 0.009397685 -0.041878346 0.999077125
199801.345660925 11.417036173 79.441863375 -0.850918266 -0.003383091 0.013168343 -0.041307231 0.999053984
199801.395390987 11.491003729 79.435854798 -0.851529184 -0.003691778 0.011249452 -0.040819788 0.999096374
199801.445116997 11.572434832 79.432916850 -0.852384593 -0.002486917 0.004815223 -0.040902229 0.999148456
199801.494844198 11.653080976 79.430786872 -0.852424402 -0.001222501 -0.000588347 -0.040287088 0.999187225
199801.544570446 11.727547816 79.424857023 -0.854468683 -0.001930506 -0.002434276 -0.039773672 0.999203884
199801.594299555 11.800926377 79.420540469 -0.854268434 -0.001598803 -0.002910749 -0.040269619 0.999183331
199801.644024611 11.873618091 79.416868233 -0.854137558 -0.001355722 -0.002544204 -0.041365044 0.999139941
199801.693752766 11.944850694 79.414487566 -0.855025798 -0.000468690 -0.001123671 -0.042900553 0.999078606
199801.743479967 12.014927934 79.411301662 -0.855042962 -0.000039066 0.001336225 -0.044511495 0.999007978
199801.793211937 12.087717901 79.405022383 -0.855398802 -0.000816865 0.002147447 -0.045754706 0.998950063
199801.842941999 12.162625184 79.400275909 -0.856240590 -0.000488256 0.001758506 -0.046642249 0.998909991
199801.892672300 12.235482714 79.393801511 -0.856901666 -0.001158291 0.002591637 -0.046915750 0.998894816
199801.942405462 12.305430736 79.388141903 -0.857950854 -0.001410563 0.005084996 -0.046376899 0.998910074
199801.992133379 12.375362686 79.381815638 -0.858966560 -0.001953069 0.007615554 -0.045086354 0.998952156
199802.041863203 12.448724016 79.377088018 -0.859675151 -0.001557084 0.007914048 -0.044210878 0.998989660
199802.091592312 12.526492357 79.373225617 -0.860878033 -0.000818308 0.005411160 -0.043452528 0.999040503
199802.141322374 12.592379045 79.367174800 -0.864587092 -0.000420256 0.002252397 -0.043322194 0.999058526
199802.191053391 12.667832161 79.360673564 -0.864983695 -0.001235501 0.001241660 -0.043534804 0.999050375
199802.240785599 12.740539691 79.353499577 -0.865729447 -0.002302481 0.001654896 -0.044049642 0.999025319
199802.290518761 12.816729289 79.347257222 -0.865669338 -0.002645800 0.000510564 -0.044166564 0.999020547
199802.340251923 12.891803048 79.344674568 -0.867018429 -0.001310049 -0.000077971 -0.043977340 0.999031667
199802.389981985 12.962559784 79.338774249 -0.867061595 -0.002105461 0.001950569 -0.043402453 0.999053547
199802.439718008 13.030521885 79.333743679 -0.867903676 -0.001946646 0.005432442 -0.042767199 0.999068399
199802.489449263 13.103770387 79.329011896 -0.869433486 -0.002009902 0.005497977 -0.042602017 0.999074972
199802.539180279 13.180898326 79.322668425 -0.868950960 -0.002662138 0.003235547 -0.042960615 0.999067981
199802.588911533 13.256130994 79.317635201 -0.869916422 -0.002392200 0.002131861 -0.044183580 0.999018290
199802.638645649 13.329772021 79.315797082 -0.870550179 -0.000717385 0.002215767 -0.045444191 0.998964164
199802.688377619 13.402000874 79.314438592 -0.871453926 0.000895604 0.003276627 -0.047131145 0.998882934
199802.738109827 13.476584608 79.311099097 -0.872295808 0.001557368 0.002708754 -0.048567278 0.998815026
199802.787842035 13.551683115 79.303176367 -0.872477608 0.000147643 0.001439497 -0.049328438 0.998781563
199802.837574005 13.629166073 79.298245259 -0.872590364 0.000607370 -0.000857185 -0.049745939 0.998761352
199802.887306213 13.703624635 79.291831450 -0.872671603 -0.000551470 -0.001033369 -0.049038933 0.998796181
199802.937036276 13.771401798 79.284695551 -0.874188187 -0.001084199 0.002338909 -0.048568062 0.998816548
199802.986768484 13.841257300 79.277625620 -0.873878878 -0.001959790 0.004402640 -0.048616013 0.998805917
199803.036499023 13.916065318 79.269205264 -0.875230329 -0.003002438 0.003316278 -0.047817579 0.998846068
199803.086231232 13.993167548 79.263663813 -0.875524734 -0.002608827 0.001125486 -0.047056315 0.998888197
199803.135959387 14.048947839 79.255273625 -0.880723240 -0.002407287 0.002822857 -0.046248525 0.998923075
199803.185693502 14.118530212 79.251616126 -0.882017114 -0.001532144 0.004667775 -0.045902794 0.998933831
199803.235426664 14.197512718 79.245701238 -0.882140089 -0.001687777 0.000915523 -0.046213238 0.998929752
199803.285158873 14.277212798 79.240261259 -0.880638602 -0.001814643 -0.002991480 -0.046959915 0.998890647
199803.334891081 14.347435055 79.236420689 -0.880869862 -0.000961520 -0.001195718 -0.047659743 0.998862450
199803.384621143 14.413108145 79.232492620 -0.882232252 -0.000599136 0.003421812 -0.047855591 0.998848224
199803.434350252 14.485075713 79.227403233 -0.882546561 -0.000426819 0.003981849 -0.048529132 0.998813739
199803.484081507 14.561558139 79.226045517 -0.881922101 0.001520393 0.001863666 -0.049499851 0.998771235
199803.533811569 14.630250292 79.221424906 -0.882896339 0.001478016 0.004264807 -0.049952637 0.998741388
199803.583544731 14.698819699 79.215803250 -0.882986555 0.001175283 0.006413758 -0.050204114 0.998717693
199803.633275986 14.777681396 79.208952404 -0.883418688 0.000844656 0.002599970 -0.050551523 0.998717713
199803.683005095 14.855398630 79.202284804 -0.884408357 0.000871808 -0.001009422 -0.051012733 0.998697112
199803.732733250 14.926393159 79.196655206 -0.884183684 0.000981616 -0.000010596 -0.051585915 0.998668078
199803.782464266 14.998740994 79.192645644 -0.884814550 0.002119916 0.000274984 -0.053234267 0.998579763
199803.832191467 15.074326379 79.188574100 -0.885385633 0.002670014 -0.001682377 -0.054871339 0.998488446
199803.881919622 15.144627735 79.181214436 -0.885498061 0.001979935 0.000004245 -0.055313379 0.998467080
199803.931650877 15.212210650 79.175530092 -0.886026607 0.002291915 0.003156796 -0.055631914 0.998443725
199803.981381893 15.284113909 79.169005068 -0.886345506 0.002079326 0.003724446 -0.055931811 0.998425479
199804.031115055 15.356013789 79.161534699 -0.887088978 0.001814284 0.004200974 -0.055808221 0.998431020
199804.080845118 15.429352827 79.155453431 -0.886793576 0.002054186 0.003558896 -0.055166527 0.998468712
199804.130577326 15.507536618 79.147868094 -0.887309327 0.001688808 0.000384042 -0.053946372 0.998542332
199804.180310488 15.566309006 79.139513032 -0.889757029 0.001298625 0.000175007 -0.051801591 0.998656537
199804.230043650 15.635051083 79.130057895 -0.890455066 -0.000305361 0.002090285 -0.049247246 0.998784384
199804.279773712 15.710188870 79.121649514 -0.890345407 -0.001175388 0.000297426 -0.046608407 0.998912502
199804.329502821 15.788464541 79.116447025 -0.890717835 -0.000538100 -0.002836672 -0.044371339 0.999010935
199804.379231930 15.858029936 79.112826924 -0.891323086 -0.000431650 -0.000620346 -0.041342931 0.999144730
199804.428961039 15.922089724 79.107262392 -0.891349542 -0.000939038 0.004537926 -0.038582176 0.999244685
199804.478690147 15.995537117 79.100187688 -0.891939784 -0.002057825 0.004044700 -0.036754614 0.999314017
199804.528418303 16.075453745 79.095751713 -0.892554474 -0.001882605 -0.000165973 -0.036017014 0.999349390
199804.578147411 16.146528041 79.092899403 -0.892750709 -0.001432294 0.000888542 -0.036384769 0.999336434
199804.627876520 16.209608878 79.089687874 -0.894622155 -0.001225805 0.006454124 -0.036885360 0.999297909
199804.677606583 16.281530414 79.085925747 -0.894018015 -0.001430401 0.006770925 -0.037820071 0.999260602
199804.727333784 16.358497432 79.079947933 -0.895937052 -0.002156382 0.003803133 -0.038412888 0.999252389
199804.777063847 16.431042397 79.076387062 -0.897144456 -0.001757825 0.003844613 -0.038147964 0.999263159
199804.826795101 16.496390613 79.074479353 -0.898132912 -0.000936495 0.007754518 -0.037726435 0.999257578
199804.876528263 16.567577871 79.069139280 -0.899817292 -0.001836058 0.007994138 -0.036816084 0.999288396
199804.926255226 16.644544082 79.066581119 -0.900891160 -0.001184660 0.005003932 -0.035385006 0.999360525
199804.975982428 16.714150143 79.064032322 -0.902414220 -0.001032331 0.006085351 -0.034081444 0.999399999
199805.025714159 16.779424098 79.057248127 -0.903250117 -0.002831114 0.009513200 -0.033216885 0.999398880
199805.075447083 16.844309028 79.052622840 -0.906733895 -0.002703403 0.009454551 -0.033452177 0.999391943
199805.125177383 16.918318942 79.050406695 -0.907996065 -0.001927776 0.007546029 -0.033298332 0.999415110
199805.174910545 16.991107611 79.047937265 -0.909000401 -0.001505944 0.006380696 -0.032382154 0.999454058
199805.224641562 17.062885780 79.046075714 -0.910004999 -0.000921826 0.005711359 -0.031718009 0.999480114
199805.274368763 17.138229179 79.042511226 -0.910911217 -0.001351991 0.002845597 -0.030890410 0.999517812
199805.324100733 17.213932168 79.037510275 -0.912040067 -0.002208339 0.000383204 -0.029957563 0.999548659
199805.373831034 17.282146181 79.033930703 -0.912617783 -0.002207617 0.002341890 -0.029808720 0.999550440
199805.423560143 17.349563988 79.032345620 -0.914757852 -0.001574120 0.004794470 -0.030765815 0.999513882
199805.473287106 17.419598240 79.032948289 -0.915629525 -0.000057613 0.005878466 -0.032664838 0.999449073
199805.523013353 17.488288736 79.032425829 -0.916793275 0.000770571 0.007637711 -0.033574411 0.999406739
199805.572743416 17.556149925 79.028808598 -0.917032552 0.000175759 0.009603348 -0.033590101 0.999389539
199805.622472525 17.631953147 79.024176286 -0.918664635 -0.000551395 0.006989240 -0.033544828 0.999412623
199805.672200680 17.706574342 79.019797302 -0.919418738 -0.000931644 0.004954638 -0.033624137 0.999421833
199805.721930742 17.775801636 79.016892911 -0.920889514 -0.000324772 0.006151772 -0.033596491 0.999416493
199805.771658897 17.848639405 79.017252616 -0.921758332 0.001202820 0.004939897 -0.034371219 0.999396203
199805.821386099 17.928731264 79.014188467 -0.921955056 0.001281554 0.000168332 -0.035720236 0.999360993
199805.871114254 18.000584550 79.009672307 -0.922434392 0.000768276 0.000204152 -0.036018129 0.999350821
199805.920843363 18.069723897 79.004651951 -0.922739617 0.000066747 0.001950662 -0.035858213 0.999354981
199805.970570326 18.146197882 78.998950767 -0.923547063 -0.000884787 -0.000585868 -0.035261620 0.999377552
199806.020302057 18.223309099 78.995907913 -0.924023679 -0.000273087 -0.003081741 -0.034987298 0.999382968
199806.070031166 18.292801853 78.994985943 -0.923757283 0.001006759 -0.000916743 -0.034068384 0.999418577
199806.119763374 18.359303510 78.990435521 -0.924899072 -0.000019132 0.003108582 -0.033663656 0.999428384
199806.169492483 18.416756193 78.981888521 -0.928429627 -0.000952844 0.004567397 -0.033021395 0.999443755
199806.219221592 18.489946700 78.980475889 -0.929273610 0.000158501 0.004329649 -0.033260199 0.999437336
199806.268948793 18.560957739 78.977769193 -0.930079270 0.000286624 0.005217080 -0.033888402 0.999411965
199806.318673849 18.634930258 78.971936017 -0.930045917 -0.000806933 0.004186392 -0.033962776 0.999414005
199806.368399143 18.714004162 78.969738298 -0.930659196 0.000140378 0.000677138 -0.034956626 0.999388591
199806.418126345 18.786804943 78.966334845 -0.931083264 -0.000036922 0.000566013 -0.035395290 0.999373229
199806.467853308 18.859334718 78.961350107 -0.932097426 -0.000534378 0.000731657 -0.035524057 0.999368411
199806.517580509 18.934919149 78.958375963 -0.932485090 0.000032874 -0.001001150 -0.035502971 0.999369069
199806.567308664 19.006989078 78.955588118 -0.933293323 0.000178997 -0.000279126 -0.035300811 0.999376677
199806.617032766 19.070667193 78.950218187 -0.933825710 -0.000950230 0.004982048 -0.035143847 0.999369394
199806.666760921 19.133443468 78.946040223 -0.935959517 -0.001575063 0.010724910 -0.035407003 0.999314185
199806.716490030 19.202034674 78.940331452 -0.936496393 -0.002669010 0.012564814 -0.035086583 0.999301723
199806.766217232 19.279192284 78.937057890 -0.938668470 -0.001976766 0.009302202 -0.034873109 0.999346500
199806.815945387 19.354528245 78.934064529 -0.939405031 -0.001621927 0.006918756 -0.034894733 0.999365728
199806.865674496 19.426240834 78.929181653 -0.940798958 -0.002172885 0.006471622 -0.035064570 0.999361733
199806.915401697 19.503325265 78.925882676 -0.939420729 -0.002051193 0.002373718 -0.035362891 0.999369613
199806.965127945 19.584275872 78.921865435 -0.939690962 -0.002122406 -0.003027285 -0.036285786 0.999334615
199807.014855146 19.654464703 78.918713985 -0.940180675 -0.001694103 -0.001889638 -0.037523325 0.999292529
199807.064583063 19.720271245 78.918029835 -0.940998848 -0.000259319 0.001906397 -0.038989764 0.999237758
199807.114311218 19.794068300 78.912147271 -0.944270830 -0.000794526 0.002883827 -0.041294850 0.999142526
199807.164041519 19.862317697 78.908069634 -0.945319252 -0.000837616 0.004938788 -0.044459969 0.998998608
199807.213765621 19.926559866 78.906703790 -0.945670286 0.000287404 0.009225072 -0.047224609 0.998841655
199807.263495684 19.994581263 78.900933363 -0.947391104 -0.000515788 0.010845027 -0.049367894 0.998721648
199807.313221693 20.068831770 78.896237892 -0.948715956 0.000278348 0.008656778 -0.051942497 0.998612517
199807.362951994 20.143073157 78.891601541 -0.949395587 0.000687625 0.006246185 -0.055209533 0.998455016
199807.412680149 20.218189947 78.885408010 -0.950862066 0.000573441 0.003149795 -0.058642760 0.998273899
199807.462408066 20.294161564 78.876042341 -0.951879927 -0.000337852 -0.000182135 -0.062609295 0.998038040
199807.512133360 20.363837606 78.870067277 -0.952482498 0.000452918 0.000334078 -0.066428143 0.997791053
199807.561863422 20.431676808 78.865349778 -0.953518187 0.001625677 0.002126795 -0.070496604 0.997508427
199807.611593485 20.502769296 78.858781852 -0.953667237 0.002144475 0.001964896 -0.075501449 0.997141450
199807.661320686 20.574444162 78.851956447 -0.954025222 0.003150779 0.001483374 -0.080331736 0.996762100
199807.711047888 20.644552736 78.842996918 -0.954310307 0.002916260 0.001760954 -0.085133112 0.996363763
199807.760776997 20.712038199 78.827657186 -0.954544895 0.000378390 0.003215127 -0.089358729 0.995994246
199807.810502052 20.782264251 78.818273954 -0.955678852 0.001390910 0.003270198 -0.091991532 0.995753448
199807.860229254 20.854722207 78.808768748 -0.956604945 0.001959657 0.001968216 -0.094208918 0.995548575
199807.909956217 20.923726631 78.796306629 -0.957096540 0.001060244 0.003047588 -0.096995368 0.995279602
199807.959686518 20.985789430 78.784183370 -0.957988972 0.000618389 0.007651924 -0.099708276 0.994987098
199808.009418011 21.049451046 78.768707605 -0.959870546 -0.001375907 0.010910002 -0.101335896 0.994791493
199808.059147120 21.118476389 78.754664696 -0.961237011 -0.001942162 0.010670127 -0.102395752 0.994684617
199808.108876228 21.190046716 78.742509473 -0.962702088 -0.001388118 0.009007491 -0.105193651 0.994409993
199808.158604383 21.244474734 78.731202634 -0.966597560 -0.000208615 0.009308986 -0.108398052 0.994063962
199808.208338499 21.313549663 78.716376005 -0.968279457 -0.001019183 0.008734997 -0.112360791 0.993628559
199808.258069754 21.382890121 78.700035354 -0.969607999 -0.001988591 0.007777323 -0.116223739 0.993190617
199808.307797670 21.450765885 78.685968124 -0.971149094 -0.001625583 0.007928442 -0.119863003 0.992757452
199808.357526779 21.515861607 78.672708101 -0.972681535 -0.001320740 0.009865516 -0.123869196 0.992248633
199808.407254934 21.578279447 78.656480557 -0.973894280 -0.002158218 0.012609819 -0.128280164 0.991655451
199808.456984043 21.640980993 78.643910293 -0.975828854 -0.000630840 0.015353345 -0.133068135 0.990987764
199808.506711245 21.707238321 78.629618231 -0.977743942 -0.000304024 0.015263671 -0.138426047 0.990255097
199808.556440353 21.781324282 78.611207396 -0.977354868 -0.000753328 0.010875027 -0.143504289 0.989589655
199808.606167555 21.849398415 78.594219128 -0.978803875 -0.000315996 0.009471648 -0.149079113 0.988779857
199808.655897617 21.914711118 78.575885722 -0.980455749 -0.000590575 0.009623152 -0.154288388 0.987978815
199808.705629826 21.983099831 78.555635645 -0.981439374 -0.000810062 0.007708518 -0.159207890 0.987214653
199808.755360842 22.053639499 78.537892427 -0.982366010 0.000650006 0.004349643 -0.165888537 0.986134703
199808.805090904 22.126225616 78.518102004 -0.983620194 0.001185007 0.000870619 -0.173160052 0.984892600
199808.854823112 22.191088258 78.499581362 -0.983721778 0.002526076 0.001894165 -0.180322446 0.983602484
199808.904553175 22.254804687 78.476517817 -0.984157222 0.002080561 0.003259075 -0.187017857 0.982348905
199808.954283476 22.323199568 78.451717571 -0.985443905 0.002050362 0.001383412 -0.193634453 0.981070630
199809.004012108 22.393677775 78.428418769 -0.985010423 0.002944744 -0.000793549 -0.200385561 0.979712369
199809.053740025 22.458459163 78.402367045 -0.985891362 0.002542735 -0.000167182 -0.207010703 0.978335359
199809.103470325 22.523152391 78.376167734 -0.985809438 0.002952593 0.000297520 -0.213816684 0.976869295
199809.153200388 22.580974984 78.346144529 -0.989380817 0.002921311 -0.002427430 -0.220707362 0.975332679
199809.202929497 22.645154122 78.317107571 -0.989857699 0.002723407 -0.001823625 -0.227881583 0.973683337
199809.252657652 22.705128010 78.290483853 -0.989474774 0.003777283 0.001331203 -0.235115406 0.971959210
199809.302390814 22.770530268 78.260988257 -0.990542906 0.004182210 0.001225204 -0.241971248 0.970273633
199809.352120876 22.834691718 78.228154919 -0.990789042 0.003614457 0.000842441 -0.249268707 0.968427250
199809.401849985 22.897217542 78.197593999 -0.990606845 0.004311801 0.001701017 -0.256138218 0.966629054
199809.451579094 22.959375984 78.162296561 -0.991976361 0.003068685 0.001860394 -0.262202092 0.965006314
199809.501309156 23.023425213 78.126161406 -0.992263342 0.002440544 0.000468776 -0.268795692 0.963194009
199809.551037312 23.085924802 78.091908172 -0.992806003 0.002966550 0.000031386 -0.275235070 0.961372381
199809.600764513 23.145845708 78.055074639 -0.993691845 0.001826675 0.000528548 -0.280621339 0.959816674
199809.650494576 23.204743722 78.015303944 -0.993715494 0.000006204 0.000800151 -0.285302156 0.958437290
199809.700224638 23.263197206 77.978508756 -0.994908403 -0.000136028 0.001642607 -0.289092091 0.957299873
199809.749953985 23.318791013 77.938873805 -0.995607992 -0.002021397 0.003302833 -0.292859876 0.956147529
199809.799685001 23.375546753 77.897940961 -0.996424170 -0.003452877 0.003704275 -0.297438318 0.954727607
199809.849418163 23.435249003 77.858107223 -0.998076985 -0.003526607 0.001887778 -0.302879485 0.953020470
199809.899149179 23.497122599 77.817745263 -0.998537777 -0.003948136 -0.000275798 -0.308825341 0.951110533
199809.948881388 23.553065584 77.778809802 -0.998547501 -0.003733118 0.000679011 -0.315300594 0.948984267
199809.998612404 23.610401416 77.740008485 -0.998913675 -0.002868112 0.000864398 -0.322512881 0.946560335
199810.048342228 23.667835277 77.698617125 -1.000272154 -0.002518713 -0.000209931 -0.330145374 0.943926715
199810.098071337 23.724742899 77.657748603 -1.000605656 -0.001842263 -0.000468087 -0.338054608 0.941124577
199810.147800446 23.778626484 77.618499144 -1.001251840 -0.000314249 0.001015466 -0.345921623 0.938262810
199810.197530508 23.831768387 77.578549034 -1.001939635 0.001400259 0.002563715 -0.353890131 0.935282440
199810.247257710 23.877547817 77.537312020 -1.004761230 0.002955988 0.002825864 -0.361930905 0.932195954
199810.296987772 23.930264234 77.491328735 -1.005821860 0.002392836 0.002592483 -0.369384771 0.929269845
199810.346719980 23.981020112 77.443977020 -1.006147293 0.001624263 0.002713622 -0.376159888 0.926549371
199810.396450043 24.032662224 77.397436032 -1.007330943 0.001844275 0.002242217 -0.383070788 0.923714427
199810.446181059 24.082978410 77.348464153 -1.008133271 0.001630741 0.001913484 -0.389964322 0.920826535
199810.495910168 24.129744960 77.300491101 -1.008369698 0.001140513 0.003059697 -0.395830715 0.918317692
199810.545640469 24.177413109 77.250512615 -1.009540941 0.000247698 0.003105579 -0.401760938 0.915739287
199810.595370531 24.226644867 77.199260988 -1.009866692 -0.000478168 0.001873070 -0.407434677 0.913232307
199810.645100594 24.273288798 77.147348511 -1.010161407 -0.001624727 0.001725859 -0.412735186 0.910847983
199810.694830656 24.319266199 77.093627879 -1.009482284 -0.003225498 0.001737618 -0.417379191 0.908725034
199810.744561911 24.366595162 77.040214935 -1.009467226 -0.004048363 0.000412972 -0.422162835 0.906510883
199810.794290066 24.412045370 76.987020219 -1.009806380 -0.004649428 0.000114041 -0.427658141 0.903928583
199810.844021082 24.457301629 76.935091251 -1.009297550 -0.004069012 0.000115246 -0.433869008 0.900966766
199810.893751144 24.505227007 76.880575777 -1.009319181 -0.004351993 -0.000734902 -0.440239903 0.897869338
199810.943478346 24.550574922 76.825292151 -1.008970333 -0.004712839 -0.001677329 -0.446139135 0.894949634
199810.993208408 24.595927535 76.771368554 -1.008224923 -0.004027311 -0.002208764 -0.452509756 0.891747623
199811.042942047 24.634746901 76.715962929 -1.009555901 -0.004810863 -0.000123965 -0.459526676 0.888150930
199811.092675209 24.674946429 76.664490272 -1.009025849 -0.002545265 0.001968429 -0.467154583 0.884169804
199811.142406464 24.710460304 76.612018590 -1.011217379 -0.001400111 0.003767397 -0.475026181 0.879962484
199811.192135572 24.749928075 76.555252536 -1.011243269 -0.001338267 0.004052308 -0.483033238 0.875591616
199811.241864681 24.790329346 76.498638624 -1.011431259 -0.000541767 0.003565007 -0.491238884 0.871017426
199811.291595936 24.828591764 76.437738372 -1.011768830 -0.002047042 0.002288076 -0.498557331 0.866851292
199811.341325045 24.866504759 76.372600416 -1.011722929 -0.004437061 -0.000513903 -0.505595518 0.862759074
199811.391050100 24.902969590 76.311441173 -1.012433454 -0.004893125 -0.001534840 -0.513465514 0.858094906
199811.440776348 24.934942820 76.251638765 -1.012692793 -0.005175976 -0.000168560 -0.521782352 0.853062928
199811.490504503 24.966336026 76.193568333 -1.012219253 -0.004253817 0.001473713 -0.531099138 0.847297727
199811.540234566 24.999846239 76.131755744 -1.012297454 -0.004232230 0.001668824 -0.540115835 0.841578391
199811.589964867 25.031013879 76.071270749 -1.012397923 -0.003588560 0.002036105 -0.548811893 0.835935693
199811.639695883 25.059027828 76.011264050 -1.012806339 -0.003237233 0.003655552 -0.556922983 0.830549787
199811.689424992 25.086005425 75.947221801 -1.012326192 -0.004044268 0.004038242 -0.564783451 0.825219359
199811.739155293 25.112823740 75.878846753 -1.012735883 -0.006093600 0.002169477 -0.572978895 0.819544598
199811.788882256 25.138794611 75.812074797 -1.012836674 -0.007134076 0.000920352 -0.581495382 0.813517903
199811.838613510 25.160634840 75.749409083 -1.012902534 -0.006974387 0.002481834 -0.589489825 0.807741880
199811.888342619 25.183001504 75.685008795 -1.011799448 -0.006688741 0.002700754 -0.598123446 0.801371518
199811.938073874 25.207054125 75.618071088 -1.012010322 -0.006671433 0.001274171 -0.607410281 0.794359251
199811.987802029 25.226298718 75.556422295 -1.012604144 -0.005086771 0.003163315 -0.617096381 0.786864775
199812.037528992 25.242948284 75.495930430 -1.011522211 -0.003428100 0.005807939 -0.626028419 0.779771078
199812.087258101 25.260059581 75.426653141 -1.011618712 -0.004873558 0.004749502 -0.633885347 0.773397089
199812.136989355 25.276008216 75.356998649 -1.012057160 -0.005891094 0.003349721 -0.642033350 0.766646758
199812.186719418 25.291298841 75.293272304 -1.010903913 -0.004224417 0.003962305 -0.650019440 0.759895508
199812.236448526 25.294843190 75.230213584 -1.012817157 -0.005629528 0.002332703 -0.657539432 0.753395488
199812.286179781 25.306111160 75.154523768 -1.012507287 -0.009016433 -0.000996296 -0.664916889 0.746862264
199812.335907936 25.315860344 75.086774086 -1.012001067 -0.008693192 -0.001011428 -0.671981205 0.740516486
199812.385638952 25.326428465 75.023994766 -1.012295805 -0.005840635 0.000817178 -0.677823513 0.735200996
199812.435367107 25.331280029 74.954601489 -1.011650315 -0.006923869 0.001567875 -0.682846910 0.730527001
199812.485095263 25.337540451 74.886252481 -1.011123529 -0.006578931 0.001896990 -0.686883983 0.726734830
199812.534824371 25.344968808 74.821591538 -1.011738387 -0.004434373 0.003579798 -0.689568930 0.724197634
199812.584549427 25.345967568 74.752104406 -1.010873293 -0.005912424 0.004982593 -0.691918374 0.721934332
199812.634275675 25.352499161 74.678630765 -1.010922033 -0.006644977 0.001641781 -0.694232081 0.719718672
199812.684003592 25.357904423 74.607508532 -1.010850520 -0.006844059 0.001084940 -0.696333282 0.717685127
199812.733732939 25.358853154 74.540244152 -1.010712107 -0.006419365 0.003116677 -0.698197359 0.715869769
199812.783459902 25.364940837 74.468451629 -1.010503305 -0.005901392 0.001680193 -0.700319934 0.713802733
199812.833189964 25.366705865 74.395540978 -1.010634744 -0.007095223 0.001585299 -0.702253387 0.711889967
199812.882918119 25.364640872 74.328383606 -1.009111734 -0.006307773 0.003413530 -0.704319324 0.709847061
199812.932646275 25.367550758 74.257762398 -1.008754101 -0.005516086 0.003539715 -0.706311498 0.707870830
199812.982376337 25.368029999 74.182059350 -1.008712214 -0.007525490 0.002401652 -0.707728730 0.706440120
199813.032104015 25.367742497 74.109084309 -1.008413298 -0.008233205 0.002327124 -0.708748434 0.705409424
199813.081829309 25.362930733 74.046982695 -1.010024915 -0.006806122 0.003094977 -0.710105724 0.704055366
199813.131557226 25.361607120 73.977758379 -1.010683391 -0.006263467 0.005202374 -0.711374248 0.702766237
199813.181281567 25.360176504 73.910116356 -1.010578850 -0.004909490 0.007632669 -0.712264283 0.701852713
199813.231005669 25.361326235 73.843633094 -1.011687710 -0.002345786 0.009608537 -0.713452949 0.700633330
199813.280733585 25.359917167 73.774593437 -1.012294408 -0.001983439 0.011279992 -0.714489844 0.699552064
199813.330461740 25.359920147 73.698052563 -1.011255265 -0.003414447 0.008767471 -0.715468170 0.698581971
199813.380188942 25.363447895 73.620499264 -1.011298536 -0.004627426 0.004938927 -0.716651475 0.697398636
199813.429915190 25.360136666 73.546059805 -1.012683008 -0.007026182 0.004920597 -0.717368196 0.696641437
199813.479641199 25.355917753 73.472705347 -1.011993193 -0.008181223 0.004681072 -0.718181888 0.695791586
199813.529367208 25.358643795 73.394240129 -1.012603416 -0.009277540 0.000650245 -0.719647186 0.694277633
199813.579095364 25.358445397 73.319651208 -1.011874494 -0.009910933 -0.000037543 -0.721131620 0.692727189
199813.628818512 25.356223686 73.254422322 -1.011583882 -0.006729104 0.003496295 -0.722330464 0.691506468
199813.678546667 25.358758772 73.186790513 -1.012381127 -0.002955922 0.003911401 -0.722416762 0.691440515
199813.728273869 25.356418452 73.108366489 -1.011506846 -0.005521811 0.002209950 -0.721593949 0.692290978
199813.777999878 25.353131508 73.031769913 -1.011400071 -0.007233755 0.001223216 -0.720045460 0.693888112
199813.827726126 25.353670940 72.960893665 -1.010533631 -0.005492959 0.001484489 -0.717936098 0.696085758
199813.877453089 25.352957538 72.885039212 -1.011032964 -0.006159128 0.000645481 -0.715731817 0.698347775
199813.927184343 25.352709992 72.807816670 -1.011180003 -0.007328026 -0.000797687 -0.713242789 0.700878297
199813.976912498 25.352837574 72.736865492 -1.010560998 -0.006025792 0.000393238 -0.710755658 0.703413058
199814.026642084 25.354681144 72.667048226 -1.010430109 -0.003965694 0.001809639 -0.707674559 0.706525100
