365333.489972389 7.812594823 -1.952634099 -1.999946835 0.005249613
365334.489816300 7.802379562 -1.951801799 -1.998203757 0.005571803
365335.389888776 7.815000000 -1.941810158 -2.011055680 0.005325637
365336.490009765 7.815000000 -1.940526508 -2.012295186 0.004995685
365337.689927449 7.804580009 -1.935293366 -2.014744133 0.005067173
365338.590098647 7.811656080 -1.950649969 -2.001648523 0.004895691
365339.290021524 7.810983713 -1.947522639 -2.004523314 0.005056482
365340.290280900 7.796109449 -1.936388407 -2.011580226 0.007374149
365341.390248011 7.806541103 -1.882522359 -2.064594689 0.009971878
365342.490264881 7.792918324 -1.920690816 -2.025766666 0.011598724
365343.590129496 7.815000000 -1.927664533 -2.024598863 0.010435024
365344.690245521 7.815000000 -1.937440559 -2.015248288 0.009920445
365346.190237252 7.778425108 -1.924878562 -2.018209218 0.009958910
365347.390618984 7.790698216 -1.870945192 -2.071271187 0.009898122
365348.390157129 7.779417166 -1.915066665 -2.027764601 0.010370942
365349.390000113 7.790633344 -1.911183719 -2.034183822 0.010310780
365350.390168930 7.811246087 -1.865583589 -2.081042792 0.010239942
365351.490352347 7.815000000 -1.863758203 -2.083579330 0.010126051
365353.890245321 7.814994505 -1.870927028 -2.077144293 0.009906856
365356.390275612 7.815000000 -1.870880010 -2.077187949 0.009910378
365358.890360167 7.814993818 -1.870839439 -2.077222952 0.009920617
365361.390501224 7.815000000 -1.868488047 -2.079339558 0.009971051
365363.892425498 7.811900131 -1.867448856 -2.079527562 0.010000910
365366.390399852 7.802226572 -1.866132411 -2.078383020 0.010020964
365368.890655120 7.792195470 -1.864670034 -2.077281997 0.010031918
365371.390476321 7.794218721 -1.864882588 -2.077578123 0.010039704
365373.890599564 7.794251230 -1.864887107 -2.077581899 0.010037963
365376.391609670 7.793422611 -1.864395001 -2.077824023 0.010060895
365378.890644390 7.793478553 -1.864398952 -2.077833937 0.010061260
365380.190802305 7.814720699 -1.878592657 -2.070150556 0.009327598
365380.990576666 7.815000000 -1.881200028 -2.067848929 0.009341395
365381.790674180 7.813469116 -1.881012416 -2.067649458 0.009334111
365382.590578026 7.814971353 -1.880324366 -2.068638813 0.009224607
365383.590941715 7.815000000 -1.925592523 -2.026575755 0.009173212
365384.591036952 7.815000000 -1.879267849 -2.069605172 0.009315919
365385.390870181 7.814441552 -1.879186440 -2.069544170 0.009316950
365386.291007120 7.814322209 -1.878321679 -2.070301530 0.009025026
365387.290717144 7.815000000 -1.931655220 -2.020795536 0.009670020
365388.390810366 7.815000000 -1.894493183 -2.055674213 0.009955365
365389.490903799 7.814996581 -1.928634369 -2.023675848 0.010105093
365390.590855707 7.814997806 -1.927211663 -2.025032359 0.009846719
365391.691037374 7.815000000 -1.925569984 -2.026593370 0.009977345
365392.690966925 7.814961314 -1.960328078 -1.992980314 0.010227912
365393.790835172 7.814972503 -1.958630708 -1.994652440 0.009994880
365394.890908341 7.813980954 -2.076865976 -1.870964784 0.009972512
365395.990899721 7.815000000 -2.046646426 -1.904242257 0.009991758
365397.190940008 7.815000000 -2.100892926 -1.844218917 0.010271423
365398.290865636 7.815000000 -2.124495095 -1.816979389 0.010319473
365399.391212852 7.814998321 -2.121814494 -1.820108660 0.010297618
365400.290867180 7.813970457 -2.087226899 -1.859391828 0.010786874
365401.391312893 7.814997554 -1.991634570 -1.961700295 0.011011197
365402.391489825 7.814990225 -2.046824761 -1.904042542 0.010982656
365403.491259903 7.814984566 -1.876252251 -2.072325958 0.011277329
365404.591088588 7.814467382 -1.798205506 -2.140280433 0.011135918
365405.591083673 7.814961567 -1.719635849 -2.204017609 0.010976875
365406.691075825 7.814956541 -1.637751673 -2.265526571 0.010740363
365412.890607579 7.813099732 -1.721422649 -2.202224044 0.003612994
365414.490918916 7.814955197 -1.716554082 -2.206438834 0.004995207
365415.390540239 7.815000000 -1.938476789 -2.014272609 0.003687058
365416.190897712 7.815000000 -1.164578518 -2.541392367 0.009039594
365417.190878492 7.815000000 -1.444987966 -2.393109516 0.006051471
365418.491116319 7.815000000 -1.961009887 -1.992330200 0.007784378
365419.391226254 7.815000000 -2.035833773 -1.915811400 0.006893985
365420.491003304 7.813773417 -2.006218618 -1.946488442 0.006559016
365421.591126776 7.813977316 -1.964144031 -1.988987770 0.006571967
365422.691130209 7.815000000 -1.927416242 -2.024851449 0.006575768
365424.291120382 7.815000000 -1.970935847 -1.982516394 0.006374553
365425.191253157 7.807417920 -1.968483788 -1.983040625 0.006274934
365425.991144111 7.815000000 -1.971685534 -1.981772067 0.005969047
365426.991375562 7.812180538 -1.972659917 -1.980090859 0.005794948
365427.991210469 7.798834382 -1.970277969 -1.979092060 0.005807001
365429.191201757 7.815000000 -1.820357167 -2.121620344 0.005186539
365430.291264934 7.815000000 -1.819042988 -2.122747207 0.005186771
365431.391645913 7.814998275 -1.820474411 -2.121519295 0.005203631
365432.591298254 7.815000000 -1.778153541 -2.157116037 0.004515034
365433.591769769 7.814997717 -1.736762880 -2.190573370 0.006381474
365435.291460087 7.812540323 -1.784227114 -2.151519731 0.006064548
365436.191446381 7.815000000 -1.810909814 -2.129685499 0.006732081
365436.891316657 7.812055443 -1.809675781 -2.130043158 0.006719878
365438.491362993 7.814967618 -1.810443012 -2.130074482 0.006813314
365439.391704574 7.814991866 -1.813616363 -2.127378833 0.006845182
365440.191531543 7.815000000 -1.817621568 -2.123960313 0.006665054
365441.291502051 7.806897279 -1.823953715 -2.116612588 0.006424553
365442.492114484 7.811918552 -1.795769556 -2.141750572 0.005894053
365443.591562333 7.814978264 -1.766338899 -2.166793616 0.005530298
365444.591700551 7.810252310 -1.738779279 -2.187892553 0.005010528
365446.691599604 7.809630938 -1.671380533 -2.239667023 0.003110654
365447.891646431 7.814999553 -1.477135229 -2.373409119 -0.000470077
365448.891854484 7.808834969 -1.480861107 -2.369785851 -0.000609443
365450.191651148 7.815000000 -1.485445550 -2.368216869 -0.000615816
365451.191870354 7.815000000 -2.197263203 -1.728299626 0.003849928
365452.291792192 7.815000000 -2.199940221 -1.724890993 0.003753255
365453.392139660 7.815000000 -2.202910417 -1.721096042 0.003756321
365454.491933809 7.814998422 -2.204663285 -1.718849868 0.003654019
365455.591905800 7.814995031 -1.720223545 -2.203593152 0.001791317
365456.691923341 7.814996572 -1.774455924 -2.160158183 0.004401314
365457.791904000 7.815000000 -1.733529613 -2.193139471 0.003786811
365458.891787679 7.814987028 -1.731175203 -2.194995614 0.003701201
365459.991783122 7.814956785 -1.786326424 -2.150345733 0.002814233
365461.192175117 7.815000000 -1.933061737 -2.019471910 0.002350695
365462.291920281 7.815000000 -1.800338425 -2.138638207 0.002859777
365463.392051123 7.815000000 -1.826615778 -2.116238628 0.002978460
365464.491763030 7.815000000 -1.906420328 -2.044640475 0.002618703
365465.591824628 7.814986806 -1.904329306 -2.046584486 0.002940237
365466.891724403 7.814919425 -1.924589403 -2.027526780 0.003195388
365467.791935122 7.805138791 -1.925898948 -2.023868134 0.003131640
365469.091860565 7.814992055 -1.928054213 -2.024250253 0.003149636
365469.891734249 7.814928014 -1.928738059 -2.023582129 0.003588621
365470.991909790 7.815000000 -1.928903479 -2.023441220 0.004123021
365472.191933549 7.815000000 -1.899634021 -2.050945083 0.003854041
365473.291923119 7.814988422 -1.899614350 -2.050960664 0.003754744
365474.391943852 7.814992184 -1.898524539 -2.051970440 0.003751144
365475.492078706 7.814990967 -1.897789612 -2.052649618 0.003885884
365476.593824434 7.814995545 -1.898485716 -2.052008213 0.003134693
365477.692080487 7.814993302 -1.898270669 -2.052205959 0.003531437
365478.792043419 7.815000000 -1.895158439 -2.055082274 0.003366976
365479.892027054 7.814983552 -1.895998751 -2.054302420 0.003722294
365481.292052473 7.815000000 -1.896202708 -2.054118849 0.003323589
365482.692066811 7.815000000 -1.896395288 -2.053941085 0.003306160
365483.592236458 7.815000000 -1.896238420 -2.054085992 0.003254798
365484.392174876 7.814999914 -1.731088623 -2.195063209 0.005440705
365485.492215972 7.814999856 -1.730043527 -2.195886830 0.005502847
365486.991765906 7.815000000 -1.728168432 -2.197364496 0.004810617
365487.792234326 7.814776561 -1.728908653 -2.196732694 0.004111171
365489.092741723 7.815000000 -1.725676026 -2.199320968 0.005434546
365490.292301009 7.810377510 -1.723778729 -2.199757879 0.005447646
365491.392132997 7.815000000 -1.723538406 -2.200996768 0.005346889
365492.492290054 7.814994136 -1.722347194 -2.201927648 0.005377364
365493.692329619 7.815000000 -1.722346717 -2.201929385 0.005363731
365494.692486574 7.815000000 -1.721225589 -2.202806146 0.005249295
365495.692428898 7.815000000 -1.719994518 -2.203767537 0.005244422
365496.592514155 7.815000000 -2.136236229 -1.803189813 -0.001127428
365497.392277471 7.814999544 -2.135120952 -1.804510140 -0.001104511
365498.492679888 7.815000000 -2.133768612 -1.806109182 -0.001065221
365499.592491063 7.815000000 -2.132361185 -1.807770606 -0.001101796
365500.692519922 7.814997842 -2.130947067 -1.809436685 -0.001150240
365501.792670371 7.814998067 -2.129229612 -1.811457335 -0.001284274
365502.892510624 7.814999377 -2.127888033 -1.813033473 -0.001233320
365503.992631945 7.815000000 -2.126307937 -1.814886507 -0.001233988
365505.192618376 7.815000000 -2.122574620 -1.819251303 -0.001295570
365506.292599969 7.814972047 -2.121176680 -1.820873326 -0.001367578
365508.592567438 7.815000000 -2.130387542 -1.810092410 -0.003793188
365509.792646699 7.814868804 -2.129797233 -1.810753185 -0.002335219
365515.792775158 7.815000000 -2.035193462 -1.916503591 0.001247703
365525.292764002 7.815000000 -1.825810857 -2.116934544 0.001688420
365526.192751420 7.815000000 -2.160614835 -1.773906246 -0.000407770
365527.192820587 7.815000000 -2.033821017 -1.917960343 -0.000440314
365527.892887909 7.815000000 -2.033168534 -1.918652005 -0.000446184
365528.993055581 7.814987984 -2.033884040 -1.917889013 0.002330176
365536.193105227 7.815000000 -1.987804740 -1.965603262 -0.006010801
365537.293046221 7.815000000 -1.986827472 -1.966592993 -0.005347499
365538.393103925 7.814982079 -1.985601161 -1.967830213 -0.003790041
365539.494208383 7.815000000 -1.984266314 -1.969183029 -0.002321833
365540.793193365 7.814947442 -1.983115062 -1.970330181 -0.001033976
365541.592888858 7.810143359 -1.982508303 -1.969721841 0.000241586
365542.693102330 7.814999142 -1.999916021 -1.953288198 0.000514302
365543.793254270 7.814988435 -1.998848267 -1.954378054 0.000679729
365544.893028772 7.814972189 -1.997457638 -1.955795135 0.000748663
365545.993354212 7.806923566 -2.118944454 -1.821262662 0.000531744
365547.193165629 7.815000000 -1.966820918 -1.986609018 0.000296893
365548.293073985 7.815000000 -1.918307369 -2.033493693 0.000487050
365549.393289814 7.813280172 -1.916489785 -2.034784248 0.000374034
365550.493135413 7.813035688 -1.916476828 -2.034736327 0.000580029
365551.693010697 7.809776755 -1.917760770 -2.032724735 0.000732595
365552.593014316 7.814993437 -1.735683799 -2.191436036 -0.001812637
365553.593032529 7.814991446 -1.733384072 -2.193255215 -0.001631909
365554.693207275 7.806226999 -1.706580429 -2.212195298 -0.001483841
365555.793268081 7.812811523 -1.715015946 -2.207153986 -0.001763557
365556.893430309 7.815000000 -1.742054829 -2.186376062 -0.002165129
365557.993297551 7.813671256 -1.995052615 -1.957914605 -0.002591668
365559.194131356 7.815000000 -1.999621414 -1.953588221 -0.002695374
365560.293296799 7.815000000 -2.021714040 -1.930716362 -0.002582525
365561.593262484 7.814830390 -1.995774704 -1.957474909 -0.002387198
365562.797068210 7.815000000 -2.107483906 -1.836710949 -0.002115079
365563.993134778 7.814752404 -2.111702162 -1.831792183 -0.001944704
365564.993294612 7.814944850 -2.176054247 -1.754915943 -0.001672344
365565.993460705 7.813394375 -2.094527193 -1.851039521 -0.001704289
365566.993418869 7.814960604 -1.995831105 -1.957450443 0.002563182
365567.593421589 7.814857986 -1.996272995 -1.956973878 0.002314262
365568.493009659 7.814996723 -1.978876637 -1.974598551 0.002131243
365569.593335283 7.814998975 -1.966303003 -1.987120420 0.001978147
365574.793488764 7.814996125 -1.518531438 -2.347134013 0.004507639
365577.793617054 7.814999147 -1.831660919 -2.111873727 0.002605350
365578.893684924 7.814990508 -1.835333738 -2.108681727 0.001397672
365579.993855502 7.815000000 -1.686604060 -2.229430775 0.002272409
365581.193669758 7.815000000 -1.692778276 -2.224746755 0.001892920
365582.293551764 7.815000000 -1.695332345 -2.222801172 0.001786472
365583.393605145 7.815000000 -1.698437256 -2.220429744 0.001624789
365584.493867647 7.814998766 -1.702112211 -2.217613622 0.001614965
365585.593877278 7.815000000 -1.704502940 -2.215776939 0.001511054
365586.693853372 7.814999675 -1.707355551 -2.213579585 0.001454827
365587.794027927 7.815000000 -1.814572840 -2.126574974 -0.002070855
365588.894001392 7.814991581 -1.816675677 -2.124776704 -0.002241473
365589.993769266 7.814962803 -1.902705591 -2.048089452 -0.001957424
365591.293692252 7.815000000 -1.905339134 -2.045648611 -0.002132477
365592.293702215 7.815000000 -1.476579607 -2.373754945 0.000356906
365593.593702676 7.815000000 -1.479935976 -2.371663832 0.000422103
365594.693694777 7.815000000 -1.299878773 -2.474937337 0.000593130
365595.993875583 7.815000000 -1.298813946 -2.475496296 0.000650395
365596.993978097 7.814839523 -1.299335287 -2.475190234 0.000801161
365597.994763952 7.814788850 -1.299539252 -2.475072965 0.000634567
365598.996448492 7.814930142 -1.527170350 -2.341512516 0.000016758
365606.493896407 7.814984179 -1.688489496 -2.227992501 0.006067732
365609.694016982 7.814975715 -2.083218130 -1.864179714 -0.003453797
365610.694037628 7.814990473 -2.082757854 -1.864697278 -0.003775570
365611.794222740 7.814992462 -2.083192877 -1.864211458 -0.003941980
365612.894226830 7.814982365 -2.083996107 -1.863311386 -0.003643154
365613.994104570 7.814522355 -2.355496206 -1.505374920 -0.002515453
365615.194069518 7.815000000 -2.091164003 -1.855271699 -0.000193765
365616.294072716 7.815000000 -2.147715419 -1.789502227 0.000508212
365617.394261544 7.813251927 -2.146661107 -1.790278737 0.000245144
365618.494087775 7.814973278 -2.192441235 -1.734409022 0.000237951
365619.594147809 7.814980705 -2.192787533 -1.733973321 0.000246941
365620.694118907 7.814992279 -2.221866050 -1.696556363 0.000201910
365621.894153501 7.813183922 -2.141308607 -1.796658386 0.000122879
365622.894274871 7.814995256 -2.111625587 -1.831947758 0.000216524
365623.994110588 7.814997913 -2.052238414 -1.898240062 0.000272476
365625.194212569 7.815000000 -2.108466133 -1.835584514 0.000244262
365626.294336030 7.815000000 -2.080616627 -1.867092507 0.000145532
365627.394102975 7.814989152 -2.107770557 -1.836380241 0.000202410
365628.494271406 7.814998615 -2.133653659 -1.806244898 0.000219727
365629.594323719 7.815000000 -2.134060959 -1.805764043 0.000215082
365630.694115947 7.815000000 -2.158325608 -1.776690892 0.000205742
365631.794527911 7.815000000 -2.299547342 -1.589679805 0.000375607
365632.894321081 7.814968820 -2.105137019 -1.839389896 -0.003429624
365634.294439090 7.815000000 -2.106690699 -1.837618557 -0.003512454
365635.594142189 7.800481532 -2.102794145 -1.838131229 -0.003449830
365636.694207154 7.814963675 -1.881694326 -2.067411227 0.000978521
365638.993835618 7.814765781 -1.880581227 -2.068375962 0.000953426
365641.495312805 7.814778374 -1.880584250 -2.068376257 0.000955866
365643.994461931 7.815000000 -1.879406488 -2.069500024 0.000951725
365646.494390971 7.814996601 -1.877984501 -2.070789687 0.000941438
365648.994413681 7.814995435 -1.876090272 -2.072505694 0.000935105
365651.494618252 7.815000000 -1.876085995 -2.072510668 0.000934527
365653.994604326 7.815000000 -1.874304897 -2.074121571 0.000928486
365656.494585135 7.814996621 -1.872483830 -2.075764936 0.000926146
365658.994501449 7.815000000 -1.869395668 -2.078547325 0.000923569
365661.494534569 7.815000000 -1.869393316 -2.078549441 0.000923639
365663.994577159 7.815000000 -1.867735773 -2.080038998 0.000921870
365666.494589276 7.815000000 -1.867731844 -2.080042526 0.000922062
365668.994826656 7.814997737 -1.865600180 -2.081954098 0.000917664
365671.494852337 7.815000000 -1.865593697 -2.081960450 0.000917599
365672.994664288 7.801219455 -1.852484044 -2.090340069 0.000845598
365673.794819359 1.554567172 -1.245203199 -0.062687889 -0.010314729
365674.494822274 7.815000000 -2.793444182 -0.092546521 -0.055720220
365675.294771147 7.815000000 -2.782992111 -0.229579761 -0.131331808
365676.294647639 1.819919723 -1.338405126 -0.001870096 -0.169079695
365677.194741253 0.375333408 -0.567576900 0.148573294 -0.176396844
365678.194834864 0.924842572 -0.936586576 0.101358767 -0.193325007
365679.194895507 7.815000000 -2.793846784 0.031863278 -0.091678124
365680.194942656 7.815000000 2.013847171 -1.586378817 -1.114819186
365681.195043837 0.129189841 0.346544029 -0.094713839 -0.011241259
365682.294968071 3.599189334 1.868705724 -0.290736138 -0.150335460
365683.595060174 3.481057070 1.839092307 -0.277149466 -0.148272487
365684.395105948 7.192795717 2.507220915 -0.951321700 -0.040323946
365685.395092142 6.991308659 2.473285770 -0.933158670 -0.058146829
365686.795115494 7.775285884 2.573592956 -1.072324168 -0.045011783
365687.495219415 6.890484980 2.419252421 -1.017327358 -0.052419003
365688.795247722 7.675838602 2.551955567 -1.077508399 -0.048342871
365689.695073272 7.808228646 2.550657333 -1.139824523 -0.056354893
365690.795250896 6.428458197 2.376782496 -0.881815977 -0.041996977
365691.895106418 7.558553095 2.577860860 -0.955583300 -0.006858272
365692.995056167 7.815000000 2.610754333 -0.999253487 -0.021313872
365694.195001244 7.815000000 2.589019243 -1.054231330 -0.023992956
365695.295254305 6.731311090 2.387629189 -1.014602482 -0.033462702
365696.395166438 7.588758892 2.538149853 -1.070460808 -0.025843253
365697.495215630 6.669304106 2.384736816 -0.990665701 -0.030263774
365698.595094535 7.512576392 2.531719759 -1.049831371 -0.028732293
365699.695181677 7.815000000 2.530518413 -1.187462574 -0.037539256
365700.795167280 6.649857307 2.381226957 -0.988761635 -0.044338639
365701.895277430 6.641020748 2.378365690 -0.991966835 -0.019979791
365702.995419816 7.614622586 2.530750956 -1.099964547 -0.000424407
365711.195416795 7.815000000 2.172344262 -1.750285207 -0.180061381
365712.295452198 7.815000000 2.231190533 -1.665846069 -0.248486779
365713.395676476 6.289275113 2.242738127 -1.096000941 -0.241210995
365714.495377318 7.815000000 2.684683891 -0.708304295 -0.325234427
365715.595534400 7.814557891 2.626712766 -0.903996304 -0.312615764
365716.895397663 6.530521178 2.450445680 -0.670225952 -0.276829043
365718.095434786 7.418919252 2.621308427 -0.712026797 -0.201690906
365719.295374592 7.815000000 2.700590281 -0.693783740 -0.201187115
365720.395553401 6.094563794 2.415785281 -0.468378211 -0.197906850
365721.395590405 6.578595055 2.510856402 -0.481370060 -0.206102028
365722.395445547 7.815000000 2.762630077 -0.427604335 -0.005439602
365723.395681041 6.485119202 2.524993206 -0.330615911 -0.014887231
365724.395461271 6.347208990 2.510426281 -0.211638708 -0.013339178
365725.696690801 7.814964214 2.782484653 -0.269202419 -0.016535602
365727.895522795 6.246545080 2.490270264 -0.211783474 -0.015711458
365730.395668922 6.253626354 2.491670959 -0.212031852 -0.015642189
365732.898127227 6.260915870 2.493085763 -0.212591040 -0.015630027
365735.395688668 6.268014792 2.494470204 -0.213041295 -0.015703527
365737.895753503 6.275087910 2.495839995 -0.213583897 -0.015891746
365740.395808317 6.282274675 2.497250742 -0.213902160 -0.016101962
365742.895786848 6.289072250 2.498581388 -0.214231718 -0.016372745
365745.397190171 6.295811287 2.499902827 -0.214521858 -0.016658760
365747.895774410 6.302936807 2.501244850 -0.215464256 -0.016916362
365750.396059334 6.309495985 2.502531953 -0.215730431 -0.017035002
365752.895975896 6.315835432 2.503765485 -0.216102422 -0.017133881
365755.395877896 6.322067993 2.504967035 -0.216589148 -0.017242016
365757.897571390 6.328226395 2.506147937 -0.217138904 -0.017309147
365760.396120599 6.334733848 2.507388644 -0.217796420 -0.017342333
365762.895914614 6.341368956 2.508652602 -0.218473126 -0.017337062
365765.396162574 6.347909749 2.509880738 -0.219335727 -0.017328285
365767.896210252 6.354545177 2.511118565 -0.220292223 -0.017322420
365770.396092247 6.360886021 2.512292977 -0.221294181 -0.017288867
365772.896334258 6.366621719 2.513340675 -0.222358939 -0.017229927
365775.396332814 6.372942313 2.514484850 -0.223635055 -0.017193430
365777.896512075 6.380616654 2.515903722 -0.224836359 -0.017138535
365780.396397373 6.389541533 2.517564664 -0.226097011 -0.017024649
365782.896335658 6.398431709 2.519233562 -0.227179776 -0.016832012
365785.396515672 6.407023331 2.520842420 -0.228259643 -0.016563870
365787.896446049 6.415097365 2.522310638 -0.229729631 -0.016453157
365790.396428403 6.424120181 2.523977879 -0.231056175 -0.016397980
365792.896484885 6.433831140 2.525749988 -0.232701422 -0.016376398
365795.396608626 6.443808388 2.527589641 -0.234163116 -0.016328830
365797.896705663 6.454052120 2.529454118 -0.235899410 -0.016292791
365800.396808908 6.463904322 2.531230839 -0.237719074 -0.016260462
365802.896611725 6.474404192 2.533118604 -0.239688811 -0.016235935
365805.396646292 6.484929926 2.535001141 -0.241736656 -0.016202766
365807.896819612 6.495805564 2.536942945 -0.243854633 -0.016154679
365810.396750705 6.507241189 2.538983592 -0.246057406 -0.016101677
365812.896797655 7.277093891 2.660240805 -0.447147521 -0.016487701
365815.396837706 7.286693212 2.661906194 -0.447971366 -0.016440306
365817.896798123 7.296558458 2.663614215 -0.448831392 -0.016375345
365820.396766645 7.307040123 2.665384707 -0.449998069 -0.016316422
365822.896957621 7.317475396 2.667149833 -0.451134878 -0.016263043
365825.397023903 7.328111704 2.668922108 -0.452441854 -0.016212738
365827.896858682 7.338733327 2.670664891 -0.453895504 -0.016162878
365830.397225134 7.349571554 2.672426893 -0.455463250 -0.016102278
365832.897207007 7.360872961 2.674247954 -0.457179742 -0.016047591
365835.396993142 7.592479203 2.700745835 -0.546069744 -0.016092621
365837.897129046 7.602331930 2.702332645 -0.547242525 -0.015994487
365840.197173339 6.380094007 2.481784824 -0.469350752 -0.023408684
365841.197200200 7.815000000 2.777393454 -0.316179578 -0.033407732
365842.197179493 7.815000000 2.732233040 -0.589581354 -0.047921198
365843.197257446 7.815000000 2.643154647 -0.908135629 -0.063428645
365844.197392401 7.815000000 2.467087247 -1.311890243 -0.086165571
365845.297427358 4.524856219 1.825137102 -1.089181405 -0.086108346
365846.297361931 7.815000000 1.650813706 -2.250743421 -0.154816549
365846.997632715 6.604933076 1.595619817 -2.008636535 -0.155915833
365847.997571936 7.777503000 1.509889355 -2.340256467 -0.144695554
365849.197178942 7.815000000 1.010152886 -2.604103587 -0.115046318
365850.297528330 7.655455459 0.891830390 -2.615715477 -0.134634901
365851.399151978 6.071643093 0.683796991 -2.364576857 -0.113318379
365852.497569354 6.301388451 0.831882356 -2.360373080 -0.194933635
365853.597628006 4.145969193 0.771004248 -1.877072181 -0.167695170
365854.697520378 2.335111836 1.171628351 -0.967319454 -0.163376612
365855.797545088 1.787410348 1.301391625 -0.270449683 -0.143691182
365856.897761382 2.126270853 1.153416067 -0.795286956 0.404253494
365857.997702734 2.010323858 1.109563148 -0.784897778 0.403892260
365859.197773614 5.766393471 1.230673276 -2.027010740 0.378238308
365860.297781778 1.626433640 0.994081439 -0.692992030 0.397489343
365861.397817301 1.265507596 0.951242720 -0.436063599 0.412908489
365862.497829813 1.248120728 0.934400629 -0.472060720 0.390095975
365863.597773255 0.968356559 0.893795402 -0.080175432 0.403804703
365864.697858179 1.184782012 0.859176275 0.507601511 0.434670963
365865.897870837 1.001708218 0.783440863 0.411088388 0.467904873
365866.897801168 1.029150955 0.730871462 0.499173947 0.495785469
365871.797820092 0.503549513 -0.139259169 0.694409952 0.044172562
365877.397959139 0.308324900 0.047161176 0.530513922 -0.157021342
365878.598164480 0.187961798 0.045397764 0.401934338 -0.156043676
365879.397778721 0.128680881 0.037170974 0.247259457 -0.257219674
365880.697887016 0.105629396 0.028108042 0.245059849 -0.211624679
365881.397880354 0.120264427 0.058587281 0.128268481 -0.316826695
365882.698118983 0.123023955 0.065208988 0.132590947 -0.318105931
365883.697969987 0.041149420 0.033977523 -0.033675217 0.197131753
365885.197994770 0.117084944 0.063571535 0.119801679 -0.314151494
365886.398115069 0.042006668 0.032100712 -0.018070864 0.201617599
365887.897843117 0.114541173 0.062628478 0.117656844 -0.311087952
365888.897928746 0.043082240 0.031242169 -0.009370382 0.204983812
365890.397939279 0.112132792 0.062173768 0.114266519 -0.308561789
365891.398108341 0.044244301 0.030772179 -0.010035741 0.207838057
365892.898060437 0.108876854 0.061869727 0.105739738 -0.306379011
365893.897861370 0.045577004 0.030436195 -0.019528817 0.210402631
365895.398088121 0.104875677 0.061610261 0.091794231 -0.304390657
365896.398166328 0.047449952 0.030130540 -0.035833597 0.212739408
365897.898348964 0.101429800 0.061436924 0.077478644 -0.302741415
365898.897997296 0.049879139 0.029921982 -0.053385136 0.214787899
365900.398213305 0.098088820 0.061275884 0.060285486 -0.301163986
365901.399643338 0.052506445 0.029754942 -0.069145467 0.216425490
365902.898204479 0.096321907 0.061201162 0.050011165 -0.300125321
365903.898197324 0.056136239 0.029617236 -0.087763489 0.218074823
365905.398220684 0.093720821 0.061035992 0.028359028 -0.298648949
365906.398388055 0.060533308 0.029463574 -0.107345861 0.219413016
365907.898250246 0.092753252 0.060924965 0.016503124 -0.297941350
365908.898242853 0.064013424 0.029438433 -0.120840065 0.220328121
365910.398425711 0.091911677 0.060856671 0.004704346 -0.296961297
365911.398467914 0.066140321 0.029426374 -0.128215690 0.220986756
365912.798330678 0.091380528 0.060844607 -0.008050711 -0.295996027
365914.298316819 0.155593959 0.105220219 -0.107494711 -0.364647160
365915.398393004 0.096742523 0.029976597 -0.215520645 0.222249360
365916.598485784 0.166874938 0.104383909 -0.147470597 -0.366375982
365917.398753961 5.676841078 -0.034194309 -1.229238356 2.040746161
365918.298285866 6.036352639 -0.038030537 -1.115753342 2.188607045
365919.198257680 5.195594212 -0.123265211 -1.216326489 1.923785272
365920.198340655 0.212233844 0.281455889 -0.253949044 -0.261775305
365921.398371938 0.783780718 0.452918308 -0.599599314 -0.468109375
365922.498387007 0.831803405 0.459521086 -0.635810513 -0.465176061
365923.198313181 0.557208425 0.180491083 -0.644316190 -0.330889771
365924.298471105 0.523771658 0.068006078 -0.625256141 -0.358052496
365925.398465177 0.650918163 -0.084098142 -0.699781765 -0.392620870
365926.498539235 0.716006370 -0.192257977 -0.728201150 -0.385702379
365927.598430909 0.775853805 -0.367876944 -0.704545273 -0.379652891
365928.698588899 0.852203807 -0.470470718 -0.704249553 -0.367278748
365929.798601286 0.876198186 -0.796069989 -0.470948440 -0.143799603
365930.898759843 1.904606702 -1.252133658 -0.536347463 -0.221583852
365932.298634657 1.529692199 -1.214163109 -0.129043589 -0.197098695
365933.198631408 1.914497531 -1.355674321 -0.163848581 -0.223155349
365934.398561551 2.593415635 -1.525983606 -0.462411585 -0.225754726
365935.398722936 4.805163577 -2.107242378 -0.550931373 -0.247321162
365936.498664029 5.014989713 -2.171982379 -0.491200872 -0.237073752
365937.598870974 5.226639062 -2.238686617 -0.393581292 -0.244979715
365938.698733988 5.994153322 -2.420671903 -0.314689471 -0.188338517
365939.798715162 5.972332602 -2.431057482 -0.169282236 -0.183400227
365940.898811223 6.694722040 -2.575207292 -0.102622924 -0.229124370
365941.998836713 6.847537349 -2.610945230 -0.036921854 -0.170701875
365943.198910853 7.815000000 -2.789595627 0.096797999 -0.154228362
365944.300678596 6.846590109 -2.613416501 0.027769433 -0.125988724
365945.398652588 6.818652917 -2.609062735 0.007393309 -0.106723476
365946.598768576 7.813276325 -2.786271479 0.210274293 -0.075843867
365947.900284720 7.422070435 -2.720259475 -0.100258383 -0.110485660
365948.898890709 6.862592154 -2.616891228 -0.034483533 -0.115253383
365949.701342398 7.815000000 -2.705714164 -0.688589851 -0.141261753
365950.798847300 7.815000000 -2.652465837 -0.873515928 -0.128042606
