365596.405944586 -319.375887040 478.814559864 441.960512534 2538.629742234 -2241.920751972 -1944.372354934 0.000000000
365596.505950451 -319.375887040 478.814559864 441.960512534 2538.629742234 -2241.920751972 -1944.372354934 0.000000000
365596.605918407 -319.459168914 478.912272282 441.878246048 2538.283938208 -2241.658859725 -1944.829857877 0.000000000
365596.705945969 -319.459168914 478.912272282 441.878246048 2538.283938208 -2241.658859725 -1944.829857877 0.000000000
365596.805963755 -319.578295576 478.857784481 441.743280135 2539.339416292 -2240.571308614 -1945.006019569 0.000000000
365596.905939102 -319.578295576 478.857784481 441.743280135 2539.339416292 -2240.571308614 -1945.006019569 0.000000000
365597.005916834 -319.636973307 478.945562628 441.678572879 2539.402426688 -2241.532170833 -1945.489748747 0.000000000
365597.105962276 -319.636973307 478.945562628 441.678572879 2539.402426688 -2241.532170833 -1945.489748747 0.000000000
365597.205946684 -319.586660113 479.034312142 441.596234317 2536.525360481 -2241.009630132 -1946.635856046 0.000000000
365597.305948257 -319.586660113 479.034312142 441.596234317 2536.525360481 -2241.009630132 -1946.635856046 0.000000000
365597.405943394 -319.571055185 479.121500524 441.562523792 2535.118296979 -2241.191149197 -1948.529860614 0.000000000
365597.505915403 -319.571055185 479.121500524 441.562523792 2535.118296979 -2241.191149197 -1948.529860614 0.000000000
365597.605884790 -319.643202406 479.036411165 441.147808286 2535.653801599 -2238.738053157 -1949.755615906 0.000000000
365597.705903292 -319.643202406 479.036411165 441.147808286 2535.653801599 -2238.738053157 -1949.755615906 0.000000000
365597.805894852 -319.675184069 479.176152527 441.131185383 2535.946738858 -2240.813192493 -1950.283725383 0.000000000
365597.905864716 -319.675184069 479.176152527 441.131185383 2535.946738858 -2240.813192493 -1950.283725383 0.000000000
365598.005899906 -319.721051815 479.291017215 441.074328014 2537.381064284 -2242.383433577 -1949.680463399 0.000000000
365598.105861187 -319.721051815 479.291017215 441.074328014 2537.381064284 -2242.383433577 -1949.680463399 0.000000000
365598.205860615 -319.741531182 479.499877117 441.041606630 2537.612120991 -2244.496685265 -1949.671002007 0.000000000
365598.305855274 -319.741531182 479.499877117 441.041606630 2537.612120991 -2244.496685265 -1949.671002007 0.000000000
365598.405900240 -319.703500623 479.444632122 440.856245715 2533.927763299 -2242.072500628 -1951.671061879 0.000000000
365598.505864620 -319.703500623 479.444632122 440.856245715 2533.927763299 -2242.072500628 -1951.671061879 0.000000000
365598.605881453 -319.702684408 479.584562113 440.820473346 2533.561597687 -2243.466610740 -1953.484466189 0.000000000
365598.705839634 -319.702684408 479.584562113 440.820473346 2533.561597687 -2243.466610740 -1953.484466189 0.000000000
365598.805840969 -319.781132175 479.439398525 440.680792001 2534.916364269 -2242.208751775 -1954.553506931 0.000000000
365598.905838251 -319.781132175 479.439398525 440.680792001 2534.916364269 -2242.208751775 -1954.553506931 0.000000000
365599.005925417 -319.895918354 479.375869295 440.588737129 2539.544262653 -2242.066024175 -1954.699903855 0.000000000
365599.105879307 -319.895918354 479.375869295 440.588737129 2539.544262653 -2242.066024175 -1954.699903855 0.000000000
365599.205815315 -320.047564712 479.155424240 440.089893301 2540.191354699 -2238.151992465 -1953.640552499 0.000000000
365599.305836916 -320.047564712 479.155424240 440.089893301 2540.191354699 -2238.151992465 -1953.640552499 0.000000000
365599.405810833 -320.032062051 479.322269838 440.001973329 2542.498976176 -2240.276164121 -1954.953004045 0.000000000
365599.505820513 -320.032062051 479.322269838 440.001973329 2542.498976176 -2240.276164121 -1954.953004045 0.000000000
365599.605824232 -320.064804650 479.328074474 439.875110376 2544.501327890 -2240.041268011 -1955.092761758 0.000000000
365599.705814838 -320.064804650 479.328074474 439.875110376 2544.501327890 -2240.041268011 -1955.092761758 0.000000000
365599.805800200 -320.109472971 479.380048537 439.737689732 2548.512372586 -2241.109003413 -1955.483319485 0.000000000
365599.905793428 -320.109472971 479.380048537 439.737689732 2548.512372586 -2241.109003413 -1955.483319485 0.000000000
365600.005799532 -320.162205695 479.317577951 439.808774193 2550.552279232 -2239.286968464 -1955.650211544 0.000000000
365600.105798483 -320.162205695 479.317577951 439.808774193 2550.552279232 -2239.286968464 -1955.650211544 0.000000000
365600.205833435 -320.129645674 479.127002744 439.287204787 2544.236965069 -2235.014970802 -1954.870844627 0.000000000
365600.305823326 -320.129645674 479.127002744 439.287204787 2544.236965069 -2235.014970802 -1954.870844627 0.000000000
365600.405784369 -320.276907287 478.933196130 439.167727399 2547.566732896 -2229.948154449 -1955.784840179 0.000000000
365600.505812883 -320.276907287 478.933196130 439.167727399 2547.566732896 -2229.948154449 -1955.784840179 0.000000000
365600.605817080 -320.303522578 478.928739671 439.065363108 2548.695082616 -2230.983757969 -1956.926321516 0.000000000
365600.705758333 -320.303522578 478.928739671 439.065363108 2548.695082616 -2230.983757969 -1956.926321516 0.000000000
365600.805776358 -320.302215817 479.022714717 439.009713748 2549.045882715 -2233.647230370 -1957.000536567 0.000000000
365600.905801773 -320.302215817 479.022714717 439.009713748 2549.045882715 -2233.647230370 -1957.000536567 0.000000000
365601.005831242 -320.263641861 479.078606086 439.032979644 2548.893128731 -2235.385995625 -1957.775382028 0.000000000
365601.105803013 -320.263641861 479.078606086 439.032979644 2548.893128731 -2235.385995625 -1957.775382028 0.000000000
365601.205744028 -320.313349962 478.977786468 439.003230750 2549.342061977 -2232.587033638 -1959.306529233 0.000000000
365601.305789232 -320.313349962 478.977786468 439.003230750 2549.342061977 -2232.587033638 -1959.306529233 0.000000000
365601.405821085 -320.300974691 479.154762339 439.014527053 2550.480427888 -2237.623501912 -1960.595741015 0.000000000
365601.505789042 -320.300974691 479.154762339 439.014527053 2550.480427888 -2237.623501912 -1960.595741015 0.000000000
365601.605738640 -320.233320225 479.241156337 439.086895041 2548.873669462 -2240.250257601 -1960.055649403 0.000000000
365601.705760479 -320.233320225 479.241156337 439.086895041 2548.873669462 -2240.250257601 -1960.055649403 0.000000000
365601.805766821 -320.281615026 479.274191931 439.027414998 2550.465045588 -2240.865215838 -1961.953193456 0.000000000
365601.905758619 -320.281615026 479.274191931 439.027414998 2550.465045588 -2240.865215838 -1961.953193456 0.000000000
365602.005734921 -320.280571797 479.332203336 438.956908532 2550.753638995 -2242.390203844 -1963.132041263 0.000000000
365602.105731726 -320.256595953 479.293986221 438.916874131 2546.983277026 -2239.437637076 -1963.059235942 0.000000000
365602.205703259 -320.224926553 479.045803254 438.863303663 2543.518160329 -2231.361753319 -1963.865906644 0.000000000
365602.305754900 -320.314601558 478.779941848 438.710532231 2542.493089973 -2221.335231486 -1963.793003713 0.000000000
365602.405739546 -320.359558422 478.464021003 438.649715549 2541.060209758 -2211.584390207 -1964.684622282 0.000000000
365602.505709171 -320.430643583 478.390386379 438.547600153 2541.864484984 -2208.085706437 -1964.549032433 0.000000000
365602.605760813 -320.489603707 478.285149051 438.448705311 2542.022276327 -2203.980359575 -1965.462937514 0.000000000
365602.705695391 -320.413323372 478.216802239 438.449719500 2539.547628541 -2200.829448249 -1966.822701738 0.000000000
365602.805719376 -320.443446468 477.940909081 438.377682025 2537.439677093 -2190.633464452 -1966.689574726 0.000000000
365602.905687094 -320.514620720 477.699384574 438.386202244 2536.900296235 -2182.559526262 -1966.595229764 0.000000000
365603.005682707 -320.454975486 477.652857701 438.404157912 2535.135242922 -2180.211955768 -1965.963210989 0.000000000
365603.105688095 -320.425156460 477.679995849 438.426390437 2534.793533521 -2180.553010770 -1966.933150668 0.000000000
365603.205672979 -320.431941017 477.757048161 438.445061681 2535.606123030 -2183.438060008 -1967.546530605 0.000000000
365603.305676460 -320.342367175 477.636814975 438.470051850 2533.734549664 -2181.129338093 -1967.755385306 0.000000000
365603.405735016 -320.378945636 477.651146343 438.462089717 2534.242345462 -2181.201547489 -1969.363083966 0.000000000
365603.505665541 -320.464324204 477.726443963 438.396649475 2536.654929389 -2183.008554323 -1971.332792679 0.000000000
365603.605721474 -320.512437309 477.742838269 438.382869779 2538.271942959 -2184.534679251 -1973.416659667 0.000000000
365603.705683231 -320.542896833 477.785912809 438.309097335 2539.410378617 -2186.685010568 -1973.917198162 0.000000000
365603.805705786 -320.621804409 477.853092676 438.259255970 2541.401419983 -2189.070827682 -1975.655474012 0.000000000
365603.905667067 -320.646035681 477.907336677 438.077398686 2541.485176035 -2190.507231722 -1976.477921702 0.000000000
365604.005685329 -320.620262399 477.855256161 438.038979826 2540.074616830 -2188.950474544 -1976.194987434 0.000000000
365604.105664730 -320.597903346 477.690293800 437.947722691 2537.354436344 -2183.662219963 -1976.589229656 0.000000000
365604.205677986 -320.592532609 477.719324898 437.924762323 2537.843559443 -2185.147746709 -1975.757395226 0.000000000
365604.305634260 -320.634258712 477.780666850 437.908946314 2539.359416167 -2187.592866882 -1975.820988760 0.000000000
365604.405697107 -320.698544374 477.741117576 437.878706683 2539.913774757 -2187.716291331 -1976.611179610 0.000000000
365604.505658150 -320.699552121 477.728092340 437.882389461 2540.547268551 -2189.044711592 -1976.087402164 0.000000000
365604.605621815 -320.674513443 477.577436118 437.829452388 2538.663455521 -2183.829231227 -1976.227648560 0.000000000
365604.705641747 -320.714360604 477.563203384 437.798805904 2538.783511904 -2184.113560360 -1976.678769896 0.000000000
365604.805623531 -320.728214056 477.611518067 437.808458756 2539.365634246 -2185.292783620 -1978.001607577 0.000000000
365604.905640364 -320.701889121 477.649420798 437.793951290 2539.292370266 -2186.347999440 -1978.945813833 0.000000000
365605.005645275 -320.742409164 477.665702477 437.768775783 2539.439345208 -2186.644162271 -1978.996478786 0.000000000
365605.105644226 -320.721492807 477.710361567 437.767793695 2539.290971620 -2186.934257033 -1978.108823308 0.000000000
365605.205652237 -320.711962697 477.723452888 437.762729206 2539.153448091 -2187.140827265 -1977.208243500 0.000000000
365605.305613756 -320.726961309 477.734470098 437.751191452 2539.195635302 -2187.497106036 -1976.880713488 0.000000000
365605.405592918 -320.678499843 477.684112756 437.760817185 2537.203029607 -2185.517879554 -1977.439078045 0.000000000
365605.505635262 -320.590844648 477.721415568 437.787135349 2536.078894255 -2185.574530342 -1977.312182492 0.000000000
365605.605580330 -320.588404730 477.705898064 437.761539454 2535.548484655 -2184.672669063 -1977.273353405 0.000000000
365605.705595016 -320.564756782 477.681940939 437.786613758 2535.042462652 -2183.212021432 -1977.838042099 0.000000000
365605.805628538 -320.539790336 477.668552403 437.791873847 2534.940834923 -2182.883737246 -1978.545949321 0.000000000
365605.905622005 -320.539017548 477.664761680 437.790251713 2534.738771367 -2182.856137337 -1979.992495943 0.000000000
365606.005579948 -320.477441299 477.619242684 437.804560580 2533.250773201 -2181.387605926 -1979.975877150 0.000000000
365606.105581760 -320.446622479 477.590786468 437.802915875 2532.364579495 -2180.045142482 -1979.972719873 0.000000000
365606.205617905 -320.367531120 477.495714193 437.799089340 2529.610707096 -2176.786666244 -1980.617692148 0.000000000
365606.305563927 -320.298022252 477.415998760 437.814720863 2526.892418528 -2174.103058049 -1981.038785387 0.000000000
365606.405610561 -320.222626481 477.381535958 437.825862705 2525.278146072 -2172.500840647 -1981.426439420 0.000000000
365606.505572796 -320.236027150 477.429372902 437.852712743 2526.454554362 -2174.260488469 -1982.011022191 0.000000000
365606.605596781 -320.219739098 477.375521916 437.825401995 2525.425625461 -2172.953636834 -1982.257589218 0.000000000
365606.705564737 -320.194296932 477.366637669 437.827122529 2524.889087974 -2172.624062284 -1981.957569395 0.000000000
365606.805586338 -320.144800199 477.341433179 437.807817914 2523.380919586 -2171.104909178 -1980.919813950 0.000000000
365606.905587196 -320.084183752 477.279016016 437.815369149 2521.424242160 -2169.172677543 -1980.575315210 0.000000000
365607.005570650 -320.031369700 477.226267029 437.830084885 2519.777864633 -2167.249630237 -1980.082866600 0.000000000
365607.105579615 -319.958402774 477.102110000 437.817721864 2516.517828968 -2163.200742017 -1981.541275795 0.000000000
365607.205596209 -319.939956002 477.070951437 437.795793568 2515.220922371 -2161.459415944 -1981.478991868 0.000000000
365607.305547476 -320.010490577 477.061296962 437.697524251 2513.575486321 -2163.396261862 -1981.260789293 0.000000000
365607.405559778 -320.084791369 477.142689113 437.734762874 2515.919461845 -2165.504580194 -1981.564953006 0.000000000
365607.505538702 -320.151786810 477.158096707 437.735269225 2517.132948955 -2166.954943258 -1982.289498573 0.000000000
365607.605562925 -320.086520243 477.084348044 437.730086166 2514.503124342 -2164.054101745 -1982.770523150 0.000000000
365607.705562830 -320.076840862 477.070764339 437.756168282 2513.923194629 -2163.556390361 -1982.320646293 0.000000000
365607.805527925 -320.063953345 477.037442590 437.768221530 2513.174100789 -2162.456268170 -1982.021901517 0.000000000
365607.905529976 -320.067530361 477.070882739 437.803782949 2513.401180109 -2163.084574902 -1981.889044547 0.000000000
365608.005518675 -320.106836080 477.086981343 437.806179664 2514.332406546 -2163.813540983 -1981.784961568 0.000000000
365608.105559587 -320.099663525 477.085021045 437.815896554 2514.221081152 -2163.562837082 -1981.540232451 0.000000000
365608.205542564 -320.072229096 477.073242058 437.808329481 2513.710000598 -2162.833100182 -1981.380809161 0.000000000
365608.305505753 -320.142113973 477.172698679 437.798027531 2515.838240026 -2165.678734608 -1980.903065552 0.000000000
365608.405547142 -320.191343411 477.237990307 437.806698112 2516.419941823 -2167.376568554 -1981.005193307 0.000000000
365608.505494356 -320.191343411 477.237990307 437.806698112 2516.419941823 -2167.376568554 -1981.005193307 0.000000000
365608.605502605 -320.161056902 477.176567615 437.747626653 2515.432286289 -2166.379450244 -1982.282186200 0.000000000
365608.705521584 -320.111661388 477.178197945 437.716158083 2514.143100079 -2165.872618551 -1982.691844492 0.000000000
365608.805524588 -320.070330668 477.168262433 437.681601322 2513.176655358 -2165.530720647 -1983.042996589 0.000000000
365608.905493259 -320.050818996 477.145169361 437.623022821 2512.378941299 -2164.927712274 -1983.943235466 0.000000000
365609.005477667 -320.013885804 477.118239876 437.569039934 2511.491837545 -2164.102148413 -1984.307193024 0.000000000
365609.105512619 -319.929434117 476.950857811 437.505132210 2508.471460069 -2159.356156423 -1987.006834553 0.000000000
365609.205479860 -319.932243045 476.901294871 437.533044783 2508.432410267 -2157.936729820 -1986.879529135 0.000000000
365609.305501938 -319.879532368 476.896854798 437.608260290 2507.813287699 -2158.415885683 -1986.779265650 0.000000000
365609.405508995 -319.917815965 476.964016154 437.633563157 2508.816856221 -2161.272748776 -1987.305794484 0.000000000
365609.505530357 -319.917815965 476.964016154 437.633563157 2508.816856221 -2161.272748776 -1987.305794484 0.000000000
365609.605458260 -319.898026101 476.950341449 437.822353863 2509.378230580 -2161.046547127 -1988.671595266 0.000000000
365609.705508232 -319.938210139 476.930433372 437.765466267 2509.382681478 -2161.315868359 -1990.691768906 0.000000000
365609.805432081 -319.979866959 476.981080800 437.764060668 2510.340358993 -2163.006945981 -1990.437813811 0.000000000
365609.905478716 -320.062275025 477.110326284 437.710318553 2512.338025839 -2167.207339094 -1989.983170448 0.000000000
365610.005470514 -320.100176193 477.159782319 437.689078736 2513.211222264 -2169.198505433 -1990.211880605 0.000000000
365610.105474234 -320.153454208 477.212992349 437.644266631 2513.697593860 -2171.498277816 -1991.837087955 0.000000000
365610.205435276 -320.156012009 477.215636393 437.652616996 2514.695401827 -2172.134270684 -1992.639267570 0.000000000
365610.305433273 -320.108692888 477.202146136 437.626064912 2514.548501720 -2171.999530900 -1993.391910219 0.000000000
365610.405475616 -320.093405246 477.121359580 437.527079195 2513.519159807 -2169.141231139 -1994.254763662 0.000000000
365610.505464792 -320.052044475 477.153890079 437.503517650 2513.243804568 -2169.205140444 -1993.738056606 0.000000000
365610.605444431 -320.009862947 477.127617159 437.507499106 2512.343389697 -2167.823941698 -1993.908082950 0.000000000
365610.705455065 -320.032849437 477.121658082 437.484359826 2512.269792590 -2167.717647680 -1993.967695168 0.000000000
365610.805448771 -320.044476340 477.150221371 437.477088929 2512.347758673 -2167.824258353 -1993.897506880 0.000000000
365610.905453682 -320.047888620 477.192605470 437.480116933 2512.647146302 -2168.308294053 -1994.449966891 0.000000000
365611.005384445 -320.092954648 477.145518624 437.429120279 2513.587571106 -2168.699571833 -1996.952880892 0.000000000
365611.105401754 -320.088437292 477.123691846 437.344685506 2514.529423766 -2168.104322935 -1997.519523163 0.000000000
365611.205432653 -320.005547483 477.120131894 437.324868796 2513.587209026 -2166.589734336 -1996.854174689 0.000000000
365611.305400610 -320.031247894 477.082407970 437.304751409 2513.329654685 -2164.580925859 -1996.117530703 0.000000000
365611.405442476 -320.031247894 477.082407970 437.304751409 2513.329654685 -2164.580925859 -1996.117530703 0.000000000
365611.505413771 -319.969529644 477.073986234 437.326746515 2512.747330598 -2163.807595167 -1994.856096089 0.000000000
365611.605435848 -319.962810122 477.012683639 437.270460913 2511.903927871 -2162.481218191 -1994.330242313 0.000000000
365611.705373526 -320.090072500 477.068623441 437.247445404 2514.028987532 -2164.750666305 -1992.483310734 0.000000000
365611.805414915 -320.035955405 477.127178795 437.275172632 2513.868743232 -2164.785450409 -1991.594223919 0.000000000
365611.905405283 -320.073282180 477.143241564 437.257889809 2514.220660709 -2165.325743788 -1992.540315914 0.000000000
365612.005439043 -320.120874060 477.204206915 437.250825459 2515.095779031 -2166.622293073 -1993.631375390 0.000000000
365612.105395079 -320.134951673 477.253483825 437.254857959 2516.149347779 -2168.002792905 -1994.038363479 0.000000000
365612.205395222 -320.138458871 477.266255852 437.238288430 2516.263091988 -2168.124369475 -1994.560056529 0.000000000
365612.305391312 -320.123057790 477.231043243 437.195045206 2515.785165969 -2167.373662010 -1995.183388408 0.000000000
365612.405385971 -320.067507262 477.241622973 437.219536523 2515.553906456 -2167.356307995 -1996.078305625 0.000000000
365612.505389452 -320.095822653 477.251373155 437.221025748 2516.069734458 -2168.084666614 -1996.495247777 0.000000000
365612.605376720 -320.124031896 477.257190144 437.202667598 2516.759519623 -2168.429563006 -1997.522354649 0.000000000
365612.705405474 -320.092256706 477.297143872 437.204073482 2516.990328700 -2169.067803172 -1997.071248808 0.000000000
365612.805326939 -320.066161239 477.338864906 437.213275819 2517.162668702 -2169.561365421 -1997.293723602 0.000000000
365612.905351400 -320.125796060 477.381044643 437.232224935 2519.147688811 -2171.125301242 -1997.767673520 0.000000000
365613.005313396 -320.099885753 477.393421618 437.241074964 2519.171582846 -2171.255125041 -1998.549802728 0.000000000
365613.105336428 -320.069580755 477.404103894 437.234369706 2518.987680929 -2171.277515121 -1998.522645196 0.000000000
365613.205354929 -320.085895969 477.419139060 437.252966621 2518.969765588 -2171.597307126 -1998.189208865 0.000000000
365613.305332899 -320.061429876 477.420363041 437.297058762 2518.808624068 -2171.788957769 -1997.768900820 0.000000000
365613.405318975 -319.985011375 477.378356343 437.299446903 2517.317345137 -2170.658752599 -1997.673992819 0.000000000
365613.505369425 -319.922054815 477.326012938 437.263254020 2516.130539525 -2169.475055716 -1998.459657767 0.000000000
365613.605290174 -319.849262761 477.249551696 437.277890617 2514.403227910 -2167.749756733 -1999.090417956 0.000000000
365613.705335855 -319.756273273 477.206228554 437.281159846 2512.799356772 -2166.491354149 -1999.281905260 0.000000000
365613.805312395 -319.736055790 477.188828128 437.302655678 2511.898962696 -2165.965548840 -1999.262163304 0.000000000
365613.905344248 -319.800751929 477.188112520 437.304562066 2512.537457762 -2166.115847297 -2000.124945056 0.000000000
365614.005303860 -319.866262228 477.166424960 437.300104118 2514.280302387 -2166.040075653 -2001.859010170 0.000000000
365614.105322599 -319.933325124 477.185866956 437.325369783 2515.911158428 -2166.571094259 -2002.718288379 0.000000000
365614.205321312 -320.006427498 477.175458691 437.324904670 2517.458736192 -2167.061246367 -2003.063466621 0.000000000
365614.305320263 -320.046854096 477.187012101 437.355463065 2518.660975999 -2167.413718435 -2002.739575575 0.000000000
365614.405307293 -320.078561887 477.237103206 437.372491762 2519.606071050 -2168.142282077 -2002.285586215 0.000000000
365614.505262375 -320.027030806 477.220093334 437.359298246 2518.477169523 -2167.486465908 -2001.138143880 0.000000000
365614.605283499 -319.889223204 477.242163954 437.380297610 2516.428339760 -2166.892052350 -2000.985301254 0.000000000
365614.705260754 -319.913044529 477.294016494 437.425247770 2517.603099522 -2167.638233570 -2001.355104151 0.000000000
365614.805239677 -319.989984265 477.294500003 437.429079867 2519.251093075 -2168.250790604 -2001.862536273 0.000000000
365614.905291796 -320.085499284 477.304419474 437.472696694 2520.816775264 -2168.780312072 -2002.330794188 0.000000000
365615.005299807 -320.181866561 477.369243477 437.530969720 2522.878246012 -2170.153102235 -2001.920633085 0.000000000
365615.105255842 -320.245053769 477.376744186 437.529421717 2523.596060641 -2170.491030448 -2001.411706221 0.000000000
365615.205279589 -320.396327029 477.327304382 437.076872622 2527.008461475 -2169.273214730 -2001.562375037 0.000000000
365615.305283785 -320.451588520 477.340354954 437.120479578 2528.038075125 -2169.835994448 -2002.168683268 0.000000000
365615.405241013 -320.466555404 477.340993282 437.106218052 2527.933466131 -2169.716271338 -2002.011750114 0.000000000
365615.505277157 -320.499529606 477.310533517 437.069934647 2527.809947197 -2169.486933985 -2002.354152394 0.000000000
365615.605267286 -320.330473600 477.270200768 437.007979866 2525.188170874 -2167.590179753 -2001.044645082 0.000000000
365615.705265284 -320.235290615 477.320528802 436.975275318 2523.957996589 -2167.455564292 -2000.923472695 0.000000000
365615.805253029 -320.241805536 477.297283032 436.939904926 2523.758904293 -2167.261001611 -2001.250885626 0.000000000
365615.905258894 -320.235736529 477.315649838 436.938288642 2523.104144120 -2166.853379886 -2002.226488340 0.000000000
365616.005254269 -320.272305336 477.368408803 436.985487657 2524.293195325 -2168.144521685 -2002.309351033 0.000000000
365616.105190754 -320.288939665 477.362356676 436.980024714 2524.430023396 -2168.103450835 -2003.376590820 0.000000000
365616.205249786 -320.325165264 477.386799282 436.995307565 2524.914901058 -2168.552028998 -2004.062484905 0.000000000
365616.305193901 -320.281132364 477.372834555 437.016333737 2524.583773296 -2168.135379181 -2004.190241005 0.000000000
365616.405242682 -320.263315002 477.386456918 437.001088750 2524.424842635 -2168.138180124 -2005.096621163 0.000000000
365616.505203009 -320.376366956 477.402611815 437.013908828 2525.599362205 -2168.964147813 -2005.182442889 0.000000000
365616.605190754 -320.384262053 477.473440779 437.052999757 2526.276177331 -2169.887116105 -2006.050848817 0.000000000
365616.705196857 -320.461338853 477.518187260 437.035131832 2527.114565111 -2170.851600796 -2006.064481213 0.000000000
365616.805199385 -320.538856272 477.509055973 437.015802638 2527.733604821 -2171.204968359 -2005.996012701 0.000000000
365616.905220985 -320.448765479 477.543151163 437.013200251 2526.842395585 -2170.724844255 -2004.579029201 0.000000000
365617.005226851 -320.444279429 477.564650369 436.976361436 2526.641078247 -2170.749265805 -2004.933207907 0.000000000
365617.105192423 -320.475841716 477.603815672 436.969213377 2526.928769016 -2171.246615112 -2004.031852052 0.000000000
365617.205180168 -320.473711963 477.640209780 436.982926080 2526.931223606 -2171.604832786 -2003.882634509 0.000000000
365617.305208445 -320.626770106 477.715737663 437.288708043 2530.378621077 -2171.510542685 -2004.306597025 0.000000000
365617.405190468 -320.779589969 477.751734816 437.355857513 2532.138215660 -2172.957442135 -2004.823788152 0.000000000
365617.505200148 -320.855391184 477.791898132 437.386309359 2533.417128043 -2173.842796794 -2005.258320074 0.000000000
365617.605190039 -320.886968611 477.750588449 437.383946442 2533.547013080 -2173.934351830 -2007.020308294 0.000000000
365617.705161810 -320.943761382 477.775904616 437.419526637 2534.409063951 -2174.840245599 -2008.782983824 0.000000000
365617.805150986 -320.933826664 477.733075780 437.478350704 2534.322046203 -2174.272470505 -2009.440420383 0.000000000
365617.905154943 -320.982391821 477.705182569 437.505549652 2534.863690058 -2174.132343989 -2010.511643446 0.000000000
365618.005136490 -320.948750836 477.680866156 437.491519132 2534.476421052 -2173.567797715 -2010.869430733 0.000000000
365618.105145693 -320.914020177 477.630892713 437.472334721 2533.781101465 -2172.495151687 -2012.568547878 0.000000000
365618.205161810 -320.809848121 477.598868844 437.476411370 2532.807584769 -2171.529702349 -2014.043625662 0.000000000
365618.305173397 -320.721103760 477.586428765 437.481215708 2531.723760286 -2170.352151716 -2014.282134634 0.000000000
365618.405136585 -320.725548688 477.600456524 437.457763320 2531.394108141 -2170.814044558 -2014.135973475 0.000000000
365618.505131006 -320.845086437 477.609326722 437.528118399 2532.030533947 -2172.110379952 -2015.010397008 0.000000000
365618.605180740 -320.909123181 477.607467205 437.574033268 2532.140921666 -2172.578116715 -2016.968381987 0.000000000
365618.705102682 -321.005919013 477.557408740 437.588795126 2532.780138123 -2172.729107738 -2018.944159951 0.000000000
365618.805112839 -321.040370513 477.552768046 437.630113745 2532.897455747 -2172.941270550 -2019.019680698 0.000000000
365618.904735327 -321.048377667 477.536616987 437.632150944 2532.925311054 -2172.798464037 -2018.990563914 0.000000000
365619.005144596 -321.161741966 477.591721590 437.676712955 2534.208960761 -2173.757379338 -2018.806855380 0.000000000
365619.105105400 -321.185667908 477.597940410 437.646683046 2534.781064574 -2174.210819102 -2018.081701015 0.000000000
365619.205109835 -321.317149455 477.619066732 437.650610691 2535.891648608 -2174.987689783 -2018.222442273 0.000000000
365619.305127621 -321.469432232 477.627826016 437.636772359 2540.951414101 -2173.633551120 -2018.088175189 0.000000000
365619.405163765 -321.548664618 477.659458069 437.684829557 2541.820603764 -2174.408986432 -2017.430535404 0.000000000
365619.505076408 -321.607823108 477.638198579 437.695673627 2542.310570269 -2174.469071877 -2017.939790628 0.000000000
365619.605128288 -321.551199351 477.637100360 437.684426719 2541.734757367 -2174.178562368 -2017.924736552 0.000000000
365619.705114126 -321.482445733 477.649319304 437.695444372 2540.810782795 -2173.954235916 -2019.097944916 0.000000000
365619.805095911 -321.439890520 477.606405133 437.661679140 2540.116656264 -2173.624138485 -2019.901869998 0.000000000
365619.905110836 -321.391073194 477.611887140 437.654819014 2539.522056977 -2173.603758909 -2019.861122566 0.000000000
365620.005060434 -321.348918511 477.580040343 437.641462144 2538.651529229 -2173.404122147 -2021.726292677 0.000000000
365620.105042934 -321.194792243 477.571865306 437.602704753 2536.590575260 -2173.158073350 -2023.776750200 0.000000000
365620.205066442 -321.176698079 477.569781168 437.614778126 2536.459573443 -2173.349050071 -2023.647344994 0.000000000
365620.305059433 -321.214243905 477.605267730 437.573356882 2537.443028596 -2173.581086397 -2022.484113271 0.000000000
365620.405063629 -321.345526127 477.618362840 437.586576764 2539.298681857 -2174.383087773 -2022.419377849 0.000000000
365620.505079508 -321.374416459 477.672478864 437.553613973 2540.327351141 -2174.759246732 -2021.099340705 0.000000000
365620.605085611 -321.378196629 477.626469486 437.551447530 2540.136283777 -2174.147358572 -2020.526531666 0.000000000
365620.705082655 -321.503337500 477.637156614 437.603470794 2541.312393470 -2174.864022060 -2021.514874989 0.000000000
365620.805034399 -321.640953260 477.581574786 437.614037856 2543.436289825 -2174.655928075 -2021.888376864 0.000000000
365620.905045986 -321.666543514 477.598702248 437.608286287 2543.833660242 -2174.873662630 -2021.370926117 0.000000000
365621.005018234 -321.550717894 477.646546084 437.646035510 2542.459405355 -2175.080776710 -2019.265391512 0.000000000
365621.105100632 -321.580821928 477.643356444 437.664347174 2542.173153834 -2175.450731309 -2020.922360449 0.000000000
365621.205060720 -321.499533705 477.685669309 437.651076302 2541.215582272 -2175.626129399 -2020.791985316 0.000000000
365621.305030346 -321.345913204 477.672718728 437.663124831 2539.701250968 -2175.169810715 -2022.125089421 0.000000000
365621.405051947 -321.284317748 477.677134470 437.672663540 2539.245351766 -2175.126693313 -2023.889906774 0.000000000
365621.505047798 -321.382759468 477.651169667 437.690708068 2539.824400769 -2175.379783021 -2025.169983605 0.000000000
365621.605014086 -321.382759468 477.651169667 437.690708068 2539.824400769 -2175.379783021 -2025.169983605 0.000000000
365621.705006599 -321.287062185 477.669279935 437.710632840 2539.612601388 -2175.083223580 -2026.241650678 0.000000000
